time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.155622,0.905345962562,-0.866530842948,-0.693355743876,0.947155584753,0.650592389745,1.01466367335,-0.599315257041
1.165591,0.904752249729,-0.864425484362,-0.693914792322,0.944912386627,0.652608358148,1.01465445129,-0.599885143773
1.175559,0.904309117349,-0.862321660331,-0.694550678203,0.942670120281,0.654690318513,1.0145202607,-0.600637295652
1.185528,0.903493369052,-0.860143597576,-0.694909224612,0.940540116676,0.656605894573,1.01442681683,-0.601185575655
1.195497,0.902475978044,-0.858020106559,-0.695242996339,0.93830588221,0.65841876087,1.01412003841,-0.601599065457
1.205466,0.901504670887,-0.855977710477,-0.695645819075,0.935943320801,0.660371291857,1.01348103704,-0.602037145739
1.215435,0.900708942191,-0.854029900549,-0.696149791504,0.933534541327,0.662534257472,1.01257087148,-0.602593655774
1.225403,0.900081114452,-0.852179685857,-0.696714688361,0.931305725364,0.664765611366,1.01168051227,-0.603288914742
1.235372,0.899407710038,-0.850297881873,-0.697036828397,0.929376854898,0.666728800634,1.01091471497,-0.604002613566
1.245341,0.898790602278,-0.848405843621,-0.697297560874,0.927517677895,0.668789782715,1.00996050125,-0.604621870842
1.255310,0.898222513613,-0.846448276118,-0.697639335616,0.925569021388,0.671000819089,1.00882027694,-0.605093643029
1.265279,0.897693769116,-0.844413501095,-0.698134915272,0.923469484507,0.673292996681,1.00760544393,-0.605472501864
1.275248,0.897200058671,-0.842364858278,-0.698755946604,0.921308800497,0.675399563418,1.00660817245,-0.606000026311
1.285216,0.8966769236,-0.840501102296,-0.699290764758,0.919317287667,0.677325584386,1.0056519738,-0.606749078606
1.295185,0.895982700399,-0.838692958236,-0.699696591091,0.917390824454,0.679381015513,1.00454506424,-0.607371384561
1.305154,0.895174867899,-0.836912404474,-0.700087405608,0.915538938437,0.681506385855,1.00330791964,-0.607954335198
1.315123,0.894352550101,-0.8351122787,-0.700558224102,0.913774300394,0.683581315267,1.00199756841,-0.608596024773
1.325092,0.89368903405,-0.833175308153,-0.701150205184,0.912112639266,0.685380716197,1.00071864943,-0.60936447611
1.335061,0.893016307759,-0.831128720452,-0.701678201634,0.910399480422,0.687035633901,0.999681756228,-0.609950960866
1.345029,0.892328049639,-0.829199296572,-0.702046561204,0.908729272544,0.688624099263,0.998720194997,-0.610419439236
1.354998,0.891707901568,-0.827333285903,-0.702362270956,0.907019491003,0.690099366133,0.99775654133,-0.610930591145
1.364967,0.891214424917,-0.825482165018,-0.702747867023,0.905190631745,0.691431997621,0.996767195274,-0.611589244725
1.374936,0.890815953063,-0.823719762823,-0.703318433034,0.903212071212,0.692664468805,0.995873820214,-0.612306795925
1.384905,0.890391893778,-0.822228857763,-0.70388563254,0.901426628845,0.69371990505,0.995008558378,-0.612966692723
1.394873,0.889872782494,-0.820782517657,-0.704435787024,0.899792413155,0.694594356181,0.994216278522,-0.613575481056
1.404842,0.889308028295,-0.819279161113,-0.704915752249,0.898294129015,0.695357043448,0.993528571715,-0.614078391601
1.414811,0.88876459225,-0.817655677521,-0.70527070129,0.89689897339,0.69608321107,0.992934512302,-0.614444022383
1.424780,0.888299141283,-0.815917158857,-0.705438655471,0.895512698628,0.696795749751,0.992264188008,-0.614758470589
1.434749,0.887793522662,-0.814244119555,-0.705937559128,0.89385297321,0.69751230575,0.991609758198,-0.615116606042
1.444718,0.887309707265,-0.812619544543,-0.706580130607,0.892163746017,0.698186628819,0.991008973566,-0.615494925702
1.454686,0.886870678491,-0.811101635817,-0.707150748842,0.890588368609,0.698824823005,0.990482816625,-0.615898132438
1.464655,0.886472356614,-0.809726188678,-0.707491648988,0.889184902285,0.69945177677,0.99007360884,-0.616344719308
1.474624,0.886003245571,-0.808315333244,-0.707863373163,0.887620332623,0.700126387338,0.990018863794,-0.616915352651
1.484593,0.885388966051,-0.806680401624,-0.70844783841,0.885716434294,0.700724558787,0.990215910251,-0.617608947198
1.494562,0.884825596195,-0.805024157986,-0.709001453771,0.883796798538,0.701237134358,0.990341845518,-0.618324864767
1.504530,0.884344270282,-0.803441433826,-0.709446074473,0.881975773224,0.701714920784,0.99027916054,-0.619005086073
1.514499,0.883905431918,-0.801978025129,-0.70976931774,0.880287694622,0.702222334367,0.990033449968,-0.619614293338
1.524468,0.883295588085,-0.800511207936,-0.710093302085,0.878593623792,0.702735026569,0.990148882049,-0.620222508702
1.534437,0.88285580505,-0.799034129072,-0.710486929908,0.876980985478,0.703422787448,0.990565231988,-0.620717158821
1.544406,0.882629560899,-0.797536545008,-0.710843231595,0.87551630053,0.704214332104,0.990921586299,-0.621252998999
1.554375,0.882470950878,-0.79599874741,-0.711155557166,0.874146155546,0.704928189152,0.991110121613,-0.621867036782
1.564343,0.882148348751,-0.7944034341,-0.711467094847,0.872750423932,0.705354953679,0.99113457501,-0.622526836649
1.574312,0.881557392019,-0.792815642087,-0.711924210433,0.871100284524,0.705706951814,0.991117954703,-0.622901575907
1.584281,0.880952333109,-0.791261966591,-0.712397894937,0.869345466294,0.706334818686,0.99113818418,-0.623179672541
1.594250,0.880392922574,-0.789836580475,-0.712940351905,0.867611035958,0.706976805914,0.991132190443,-0.623489150687
1.604219,0.879880657255,-0.788461587338,-0.713490709885,0.865984405118,0.707547936871,0.99102777891,-0.623890041708
1.614188,0.879383288251,-0.786949800032,-0.713917178127,0.864532089781,0.708064913132,0.990757985797,-0.624404961431
1.624156,0.878893365769,-0.785038798177,-0.714056594808,0.863209628233,0.708804482657,0.990624185255,-0.625014745668
1.634125,0.878440532859,-0.783250381907,-0.714312897846,0.861843654919,0.709411004524,0.99074408618,-0.625525076604
1.644094,0.878046286281,-0.781639231776,-0.714582214331,0.860277831113,0.70994931032,0.990909393901,-0.62589589617
1.654063,0.877675857813,-0.780141104872,-0.714719032022,0.858507462512,0.710484810933,0.990993534991,-0.626207676874
1.664032,0.877248097004,-0.778592722026,-0.714540135817,0.856651561192,0.711087640638,0.990924713385,-0.626641350678
1.674000,0.876756041136,-0.777015612983,-0.714403078827,0.855134837286,0.711496324502,0.991067966949,-0.627241481262
1.683969,0.876320631901,-0.775442213524,-0.714452309365,0.853603891264,0.711881762936,0.991332802711,-0.62780221644
1.693938,0.875862446401,-0.773854790398,-0.714420824184,0.852022266458,0.712404524927,0.991492336348,-0.628341859325
1.703907,0.875360125145,-0.772232890746,-0.714189517738,0.850452036368,0.713025763227,0.991437921586,-0.628845588222
1.713876,0.874851440535,-0.770550876464,-0.713782849077,0.849065868709,0.713492304055,0.991173858038,-0.629261653808
1.723845,0.874441510942,-0.768954482917,-0.713372175753,0.847658356172,0.713645626707,0.990667751545,-0.629566789589
1.733813,0.873939233026,-0.767384831991,-0.712870111762,0.846029740174,0.714000333611,0.990234360737,-0.629847883812
1.743782,0.873311806015,-0.765777891565,-0.712376315278,0.844345911896,0.714533864397,0.989950849088,-0.630163182559
1.753751,0.872604030815,-0.764162180401,-0.711953893065,0.842730073935,0.715182607762,0.989773790624,-0.630541453549
1.763720,0.87197022938,-0.762704497035,-0.711618421941,0.841250299855,0.715836688422,0.989490850631,-0.63097567582
1.773689,0.871585977051,-0.761379061922,-0.711104510875,0.839646052373,0.716499549052,0.989183276806,-0.631377089183
1.783657,0.87113594841,-0.759883529178,-0.710626104892,0.838015303789,0.71701920837,0.98889986794,-0.631924502889
1.793626,0.870563824832,-0.758181240488,-0.710216722545,0.836425553549,0.717371125569,0.988620203868,-0.632548039188
1.803595,0.869902408373,-0.756293910584,-0.709817206501,0.834875498901,0.717644339567,0.988299619904,-0.633140780111
1.813564,0.869332240015,-0.754317095377,-0.709194921754,0.83323343947,0.718143131378,0.987842335085,-0.63353049365
1.823533,0.868587305236,-0.752355468804,-0.708464485269,0.831503541797,0.719100422319,0.986837933885,-0.633857530848
1.833502,0.867703580085,-0.750501561225,-0.707925488713,0.829827509975,0.720010548329,0.985506076761,-0.634105811799
1.843470,0.866901260459,-0.748687444134,-0.707528285435,0.828208334641,0.720799605301,0.984087113872,-0.634344458858
1.853439,0.866315577696,-0.746853724591,-0.707168649695,0.826683741009,0.721506584727,0.982768244475,-0.634648148167
1.863408,0.865853508277,-0.744992976235,-0.706670623715,0.825434589782,0.722373028743,0.981612814912,-0.635102991378
1.873377,0.865165779461,-0.743288936189,-0.706252392108,0.824242051185,0.723256457706,0.980332135359,-0.635296558289
1.883346,0.864404782502,-0.741516891183,-0.705943104649,0.822622626508,0.724175105031,0.978887894147,-0.635207645277
1.893315,0.86369382022,-0.739607065789,-0.705706190911,0.820743415662,0.725198217966,0.977285596106,-0.634899343048
1.903283,0.863119187836,-0.737564092311,-0.705512308748,0.818877786827,0.726376818103,0.975575321719,-0.63447155943
1.913252,0.862668042168,-0.7355694879,-0.705402294293,0.817387740491,0.727705229542,0.973924253902,-0.634086803864
1.923221,0.862205286763,-0.733801150859,-0.705263181739,0.815735393677,0.728791886036,0.972546858972,-0.633907119109
1.933190,0.86160730318,-0.732191833087,-0.70515067903,0.813929119001,0.729317032424,0.971415872164,-0.633766695246
1.943159,0.860856240713,-0.730615114998,-0.705121237086,0.81210178395,0.729401475159,0.970644652216,-0.633674133076
1.953127,0.860006348236,-0.728954540582,-0.705206270695,0.810369737604,0.729252560637,0.970351379785,-0.633645430499
1.963096,0.859346793413,-0.727206922431,-0.705334501417,0.808647043806,0.728992779214,0.970686170951,-0.633597475525
1.973065,0.858932145414,-0.725418512671,-0.705460730952,0.80686898805,0.728396908334,0.971247171366,-0.633528320878
1.983034,0.858503538798,-0.723556084754,-0.705632398712,0.805063442696,0.727820368019,0.971818356582,-0.63373572526
1.993003,0.857985736531,-0.721701629126,-0.705879382987,0.803281819436,0.727419595302,0.972370242749,-0.634254043175
2.002972,0.857380379741,-0.719943283555,-0.706199861096,0.80157180552,0.72728008617,0.972889779261,-0.634991675347
2.012940,0.856909905493,-0.71819626141,-0.706418145467,0.799911573782,0.727361167497,0.973155107885,-0.635533062482
2.022909,0.856588460366,-0.716491267707,-0.706628571252,0.798129328669,0.727548415544,0.973359379737,-0.63575090212
2.032878,0.856148020978,-0.714905197389,-0.707030716174,0.796297787601,0.727684377131,0.973822953196,-0.635939309809
2.042847,0.855515457778,-0.713418779204,-0.707553502124,0.794463423121,0.727800877348,0.974545186293,-0.636227395633
2.052816,0.854703517148,-0.71197830563,-0.708021779183,0.792668501441,0.728001130609,0.97539004546,-0.63666923006
2.062784,0.853880670265,-0.710584922041,-0.708236204294,0.790966406749,0.728449687735,0.976081372957,-0.637066175171
2.072753,0.853191467601,-0.709264769478,-0.708392150288,0.78923090653,0.728761301378,0.976826273726,-0.637187754254
2.082722,0.852651332606,-0.707942036626,-0.708469450265,0.78739610079,0.728851675419,0.977638262993,-0.637298080757
2.092691,0.852234805852,-0.706539546839,-0.70853806855,0.785483628186,0.728779201564,0.978417273797,-0.637499992695
2.102660,0.851886036542,-0.70498766544,-0.708714779123,0.783561534947,0.72868180257,0.979016851756,-0.637819354582
2.112629,0.85151155276,-0.70341324583,-0.709094095817,0.781701081459,0.728693034383,0.979517724965,-0.638123280981
2.122597,0.850928887653,-0.702114401537,-0.709379460691,0.77988947959,0.728804618895,0.98028282883,-0.638526092489
2.132566,0.850229902037,-0.701047718374,-0.709611316479,0.778219457446,0.72897264226,0.981364884212,-0.638871110656
2.142535,0.849522365483,-0.700106789857,-0.709853938429,0.776639443386,0.729182221913,0.982670933667,-0.639114253515
2.152504,0.84893323414,-0.699133324468,-0.710182440317,0.774994603118,0.729431043432,0.983999482134,-0.639286235966
2.162473,0.848472900944,-0.698151065289,-0.710267297358,0.772956255486,0.729653403922,0.985229643875,-0.639634987948
2.172442,0.848122810388,-0.697108549127,-0.710277779501,0.770925023196,0.729888891968,0.986484585232,-0.639823041608
2.182410,0.847777049253,-0.696058459197,-0.710439655796,0.76901263801,0.730062795114,0.987730277984,-0.639868651891
2.192379,0.847380810978,-0.695094847251,-0.710769433227,0.767228057839,0.730146513755,0.988965710872,-0.639860538487
2.202348,0.846918129409,-0.694353119791,-0.711105573398,0.765491656145,0.730149709889,0.990217679857,-0.63995639294
2.212317,0.846447666746,-0.693590628466,-0.711278859843,0.763805156369,0.730351152572,0.99137386761,-0.640037578242
2.222286,0.845871557035,-0.692693552127,-0.71154598586,0.762132096594,0.730578634873,0.992436710568,-0.640191914792
2.232254,0.845258294877,-0.691785015577,-0.711870990019,0.760367893251,0.730737291854,0.993503517435,-0.640394025254
2.242223,0.844687919463,-0.690949768501,-0.712199140616,0.758468453691,0.730812916534,0.994676694589,-0.640601133298
2.252192,0.844262295164,-0.690236100455,-0.712448831711,0.756453952426,0.730883835192,0.99607667401,-0.640746279434
2.262161,0.843899410033,-0.68964920456,-0.71250126384,0.754721279062,0.730965830404,0.997602244835,-0.640892953906
2.272130,0.843563885876,-0.689116274266,-0.712619724813,0.75319893404,0.731219289236,0.998967528602,-0.640999031163
2.282099,0.843264015814,-0.68867759888,-0.712798777868,0.751807516485,0.731619136163,1.00012548354,-0.641164386071
2.292067,0.842983824074,-0.688356165338,-0.712977287384,0.75050813964,0.732025431816,1.0010787118,-0.641421584038
2.302036,0.842665898501,-0.688153546737,-0.713008452942,0.749331257091,0.732105218298,1.00188488752,-0.641698249327
2.312005,0.842337309651,-0.687855718344,-0.713175986957,0.748337996593,0.73199059839,1.00276402907,-0.641978300342
2.321974,0.842080017338,-0.687496574056,-0.713501554279,0.747341985783,0.732186207084,1.00361588334,-0.642281588745
2.331943,0.841807748512,-0.687124038419,-0.713823604997,0.746340382166,0.732631638193,1.00443479455,-0.642451727938
2.341912,0.841413543223,-0.686768614788,-0.713990712576,0.74535692685,0.733162110599,1.00525582302,-0.642461441696
2.351880,0.840740201431,-0.686425335418,-0.713863180405,0.744455917733,0.733448633358,1.00619583904,-0.642568100039
2.361849,0.840062289438,-0.686158127478,-0.71382232578,0.743590299188,0.733436874488,1.00692791604,-0.642973205458
2.371818,0.839684671567,-0.685894887326,-0.714081392358,0.742709246183,0.733452633303,1.00743825497,-0.643245970226
2.381787,0.839473040948,-0.685708212656,-0.714428382601,0.74183758557,0.733526529784,1.00781415544,-0.643389641537
2.391756,0.839283014759,-0.685651869193,-0.714641742547,0.741047014513,0.733649420809,1.00813044481,-0.643486227313
2.401724,0.839064594202,-0.685708503838,-0.71456026022,0.740547538947,0.733783290262,1.00838497944,-0.643727683106
2.411693,0.838999536188,-0.685718468166,-0.714671844841,0.740261215039,0.733981509025,1.00863924843,-0.644140661432
2.421662,0.838878601927,-0.685658327425,-0.714999954209,0.739963220967,0.734104374694,1.00880081317,-0.644574669164
2.431631,0.83863042502,-0.685510555413,-0.715366058196,0.739667766668,0.734099714592,1.00887872377,-0.64491581244
2.441600,0.83826422669,-0.685293848616,-0.715605329734,0.739400079085,0.733979464211,1.00890727385,-0.645121518673
2.451569,0.838015782964,-0.68515396925,-0.715713676734,0.739100143189,0.733941548652,1.00895047681,-0.645396910489
2.461537,0.837820258116,-0.685284346763,-0.715731426977,0.73883283821,0.734356798405,1.00897781421,-0.645631644173
2.471506,0.837638200111,-0.685419450109,-0.715678858639,0.738557228015,0.734909740389,1.00901430833,-0.645614611488
2.481475,0.837445983526,-0.685458734433,-0.715671396626,0.738302615898,0.735423672937,1.00905062263,-0.645409233079
2.491444,0.837221128258,-0.685357250903,-0.715825355226,0.738110266421,0.735769101694,1.00907696225,-0.645182658291
2.501413,0.836927103881,-0.685180796841,-0.716169373898,0.738021000108,0.73593242513,1.00911954508,-0.64533242805
2.511381,0.836686539584,-0.685048086778,-0.716511143951,0.73788058927,0.735984277201,1.00914544866,-0.645627786437
2.521350,0.83664509049,-0.684965706387,-0.716795268874,0.737730018141,0.736132967738,1.00916310574,-0.645892207139
2.531319,0.836705212868,-0.684915883911,-0.716991081893,0.737600253638,0.736295998014,1.00915921313,-0.646124512977
2.541288,0.836699463886,-0.684860461827,-0.717070958133,0.737506173242,0.736334064387,1.0091320206,-0.646354898366
2.551257,0.836508616072,-0.684669720068,-0.716940116645,0.737350196052,0.736316612918,1.00921756435,-0.646469767375
2.561226,0.836452229498,-0.68457865856,-0.717023362177,0.737100320304,0.736453823302,1.00927298259,-0.64665786819
2.571194,0.836402954395,-0.684540232614,-0.717231491182,0.736885273037,0.736637034019,1.00926983332,-0.646983160294
2.581163,0.836342981454,-0.684494863555,-0.717477662647,0.736750627735,0.736779140073,1.00927676317,-0.647313259872
2.591132,0.836299246288,-0.684381785169,-0.717683965891,0.736700846545,0.73681098253,1.00939085625,-0.647444959909
2.601101,0.836367017832,-0.684237916677,-0.717992911097,0.736623983731,0.736845580563,1.00955828622,-0.647325892214
2.611070,0.836357494679,-0.684096267156,-0.718171321225,0.736367931522,0.736883526525,1.00962282213,-0.64728466011
2.621039,0.836414352317,-0.683970795472,-0.718196011912,0.736140244842,0.736840319058,1.00959353934,-0.647292239547
2.631007,0.836518263897,-0.683863322912,-0.718144869523,0.736069385795,0.736769061363,1.0094942257,-0.64737865508
2.640976,0.836564186742,-0.683761901505,-0.7181514843,0.736228422053,0.736796656214,1.00936476804,-0.647593879306
2.650945,0.836458576053,-0.683503336535,-0.71818856633,0.736239709463,0.737001425952,1.00929567185,-0.647804899998
2.660914,0.836494638137,-0.683256196025,-0.718272691875,0.735997458414,0.737224196378,1.0093741898,-0.648035029862
2.670883,0.836602195672,-0.683063974842,-0.718507515206,0.735676955467,0.73745701958,1.0095577045,-0.648234275224
2.680851,0.836735066966,-0.682885597803,-0.71885183003,0.735386823295,0.737670483775,1.00971623432,-0.648359977216
2.690820,0.836856015034,-0.682626371726,-0.719153513508,0.735196901608,0.737815844326,1.00964956316,-0.648374902573
2.700789,0.83685375793,-0.682734102993,-0.719078038593,0.734934865627,0.737708849309,1.00931109794,-0.648363332627
2.710758,0.836756019393,-0.682857629865,-0.718807885679,0.734692562455,0.737534823509,1.00902987337,-0.648377576028
2.720727,0.836603426404,-0.682930964852,-0.718732650595,0.734553546752,0.737474869506,1.00894475997,-0.648507066673
2.730696,0.836441411319,-0.682936854575,-0.718959732927,0.734549272086,0.737533968175,1.00908209304,-0.648762056188
2.740664,0.836324541168,-0.682902896892,-0.719338404177,0.73466393942,0.737550493684,1.00936266161,-0.649078003611
2.750633,0.836326395421,-0.682547761047,-0.719512317939,0.734615438238,0.737590223916,1.00952198775,-0.64905157408
2.760602,0.836281602688,-0.682301337214,-0.719643768342,0.734527909975,0.737709042378,1.00947791327,-0.648904439884
2.770571,0.836175220311,-0.682239903427,-0.719802727972,0.734470987814,0.737781580561,1.00939211441,-0.64897258627
2.780540,0.836061303502,-0.682312215017,-0.720008822883,0.734459195738,0.737757603475,1.00937945416,-0.649365732585
2.790508,0.836088345764,-0.682303427882,-0.720220026134,0.734438117271,0.737679173494,1.00950426077,-0.649918055782
2.800477,0.835948336218,-0.682243930893,-0.720264455182,0.734167611981,0.737700097884,1.00951073279,-0.650167188121
2.810446,0.835897764597,-0.682045506252,-0.720301478404,0.733899719135,0.737751273503,1.00967555871,-0.650306133059
2.820415,0.835916980853,-0.681785739771,-0.720357104614,0.73377615467,0.737812868342,1.00994290421,-0.650343038171
2.830384,0.835963314113,-0.681590588943,-0.720416310171,0.73380739374,0.737869388614,1.01013810406,-0.650272670238
2.840353,0.835968386702,-0.681681694654,-0.720397407775,0.733790080284,0.737907942626,1.00986871348,-0.650066797495
2.850321,0.83613626203,-0.681792761367,-0.72043859623,0.73371491273,0.737920823025,1.00946811856,-0.650027020609
2.860290,0.836163099768,-0.681936351955,-0.720509249038,0.733737647627,0.738094245356,1.00946771523,-0.650129855247
2.870259,0.836082673102,-0.682046254377,-0.720591031341,0.733724769801,0.738401539831,1.00959229899,-0.650305852177
2.880228,0.835985293907,-0.682036621254,-0.720675285391,0.733580174464,0.738692467301,1.0096061416,-0.650518193832
2.890197,0.836048162538,-0.681762205929,-0.720774901732,0.733321003937,0.738535099728,1.00947101034,-0.650820929574
2.900166,0.836195934794,-0.681390841796,-0.720955858718,0.733185683922,0.738157330174,1.00942327633,-0.65107419288
2.910134,0.836328486584,-0.681177390764,-0.721166329195,0.733081983839,0.737921767511,1.00930890616,-0.651392428832
2.920103,0.836396710433,-0.681146724909,-0.721328969462,0.733024077839,0.737845084998,1.00924133779,-0.651617369142
2.930072,0.83634216758,-0.681256712824,-0.721377936422,0.732999697856,0.737915627432,1.00932937246,-0.651629284359
2.940041,0.836030857954,-0.681353147092,-0.721271829971,0.732877065104,0.7381824233,1.00960256243,-0.651491731826
2.950010,0.83582627218,-0.681228800912,-0.721225811013,0.732813758098,0.738406462177,1.00972284878,-0.651403884737
2.959978,0.835922503006,-0.681084072215,-0.72127744399,0.732770352603,0.738461919413,1.0097854672,-0.651479947518
2.969947,0.836165798023,-0.680930921401,-0.721355653467,0.732674933,0.738374515621,1.00984603517,-0.651641841337
2.979916,0.836347538157,-0.680770969554,-0.721398017972,0.732503923068,0.738239520179,1.00991882908,-0.651800260356
2.989885,0.836275797139,-0.680688960517,-0.721463164589,0.732466393263,0.738335746918,1.00985192209,-0.651969136496
2.999854,0.836226025626,-0.680861548677,-0.721360321293,0.732345312153,0.738690541534,1.00953045269,-0.652028628876
3.009823,0.836215437227,-0.680980141707,-0.721379190709,0.73221905999,0.738924237952,1.00921884905,-0.65200176746
3.019791,0.836247567713,-0.680941650935,-0.721559393756,0.732157017157,0.738917057135,1.00903653586,-0.651980915547
3.029760,0.836303061123,-0.680722773977,-0.721849569188,0.732202221072,0.738665528606,1.00903274474,-0.652049298604
3.039729,0.83624886392,-0.680483379372,-0.722013700905,0.732255677404,0.73847957891,1.00903771424,-0.652123247143
3.049698,0.836082487279,-0.680091323147,-0.722064520254,0.732220120276,0.738545389847,1.00901978175,-0.652224205083
3.059667,0.835916623405,-0.679803925785,-0.7220703082,0.73203700097,0.738631999307,1.00922346075,-0.652309254752
