time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.963044,0.863211772386,-0.706601552551,-0.726836959233,0.811083581466,0.758559715745,1.0284724186,-0.661018494544
0.973017,0.863821674094,-0.709332941272,-0.727547043053,0.815436327347,0.758438267382,1.02890492896,-0.661579660084
0.982990,0.864367105934,-0.711909095882,-0.728245723559,0.819861960188,0.758406654572,1.02932449556,-0.662168684497
0.992963,0.864964396497,-0.714436313762,-0.729043601962,0.824403239636,0.758476566323,1.0298189374,-0.662793712061
1.002936,0.865740600273,-0.717196175571,-0.730072980551,0.828886014907,0.75854860757,1.03070307133,-0.663583041507
1.012909,0.866374767823,-0.719996650154,-0.731202132994,0.833301419719,0.758514392129,1.03160105971,-0.664507364824
1.022882,0.866829658663,-0.722805846101,-0.732354462998,0.83774453427,0.758469525233,1.03247892763,-0.665519281872
1.032855,0.867300605952,-0.725697445806,-0.733417230372,0.842186440057,0.758472769743,1.03319932043,-0.666579866457
1.042828,0.86798935163,-0.728728120134,-0.734318511443,0.846598938026,0.75853073355,1.03360301352,-0.667619522634
1.052801,0.868902876932,-0.731808079599,-0.735154802242,0.851075137434,0.7584989031,1.03351021602,-0.66845555258
1.062773,0.869647373204,-0.73480111941,-0.736165312423,0.855626539425,0.758175468101,1.03349788709,-0.669079279618
1.072746,0.870299890776,-0.7377334724,-0.7372059129,0.860137561616,0.757698200983,1.03376162189,-0.669627961335
1.082719,0.871012998719,-0.740542987762,-0.738299815698,0.864561246701,0.757251295486,1.0342951797,-0.670232412121
1.092692,0.871852287849,-0.743253490494,-0.739449120595,0.868919010666,0.756999952773,1.03506408486,-0.670952237608
1.102665,0.872699189942,-0.746067170023,-0.740579385047,0.873341891187,0.75706148448,1.03605156018,-0.671713033395
1.112638,0.873447728075,-0.749310930054,-0.741460402404,0.877862995283,0.757047263675,1.03690181466,-0.672384690134
1.122611,0.874142645529,-0.752521690556,-0.742488030194,0.882393801327,0.756702430596,1.03769329781,-0.673021968141
1.132584,0.874890700132,-0.75569037796,-0.743671045987,0.887010092075,0.756097684248,1.03834859541,-0.673678732444
1.142557,0.87570726007,-0.758846601364,-0.744899749137,0.891655364067,0.755468534889,1.03881577598,-0.67432539302
1.152530,0.876505781782,-0.762034347368,-0.745967382237,0.896131795011,0.755188272944,1.03908614715,-0.674851510117
1.162503,0.877164140911,-0.765016596964,-0.746909691372,0.900353392097,0.7553020019,1.0394496517,-0.675428499113
1.172476,0.877936184437,-0.7678579425,-0.747980633876,0.904558173829,0.755271955907,1.03997854135,-0.676318365869
1.182449,0.878684681765,-0.770795071006,-0.74911371739,0.908812061303,0.755080852683,1.04061726082,-0.677256467137
1.192422,0.879335766915,-0.773859635189,-0.750233300414,0.913112067682,0.754724671499,1.04129472208,-0.678079625148
1.202395,0.87987115215,-0.776936004768,-0.75126513372,0.917407145419,0.754228383491,1.04192260239,-0.678728246118
1.212367,0.880401186953,-0.779711756078,-0.752184308151,0.921593207544,0.753770214224,1.04233047746,-0.679504413788
1.222340,0.880974408863,-0.782449927879,-0.753107891097,0.925675799174,0.753333118855,1.0428004922,-0.6804480925
1.232313,0.881514509822,-0.785251564962,-0.754113062742,0.929743850953,0.752836547263,1.04344226833,-0.681374098051
1.242286,0.88196714184,-0.788165562542,-0.755210474024,0.93382388536,0.752362815821,1.04420476772,-0.68223856781
1.252259,0.882303934595,-0.791191964978,-0.756365292439,0.937892218175,0.752007594098,1.04500003588,-0.683046550571
1.262232,0.882561907734,-0.794209502242,-0.757452854532,0.941784297181,0.751696733563,1.04583666656,-0.683808733433
1.272205,0.88288234964,-0.796991952251,-0.758399632593,0.945466064081,0.751252734363,1.04688404449,-0.684504317154
1.282178,0.883278914207,-0.799733542878,-0.759251914735,0.949127232293,0.750769706876,1.04799719674,-0.685312800155
1.292151,0.883673371254,-0.802577759062,-0.76007503176,0.95278951939,0.75027072506,1.04917604212,-0.686213064848
1.302124,0.883993706118,-0.805582962654,-0.76093476471,0.956426642412,0.749783468017,1.05046198201,-0.687125458904
1.312097,0.884216807036,-0.808635429202,-0.761887192693,0.959959898929,0.749371281516,1.05195061683,-0.687916543922
1.322070,0.884392913326,-0.811483459732,-0.762668680112,0.963329868242,0.749109770625,1.05371437968,-0.68869045157
1.332043,0.884549999968,-0.814223935427,-0.763311302586,0.966617022123,0.748782060109,1.05576336004,-0.689432278906
1.342016,0.88467073294,-0.816956605374,-0.764046984155,0.969886669947,0.748369953199,1.05797037198,-0.690171469284
1.351989,0.88477030672,-0.819738635586,-0.764966897174,0.97316308329,0.747877251285,1.06019442961,-0.690963107908
1.361961,0.884906370347,-0.822568068313,-0.765962518034,0.976417448193,0.747318680479,1.06230178607,-0.691886665588
1.371934,0.885017712344,-0.825290315177,-0.766668321538,0.979575518647,0.746744347561,1.06435616811,-0.69289531017
1.381907,0.884926351797,-0.828052016364,-0.76738159852,0.982777445159,0.746236190133,1.06638362209,-0.693900003593
1.391880,0.884642230378,-0.830900971202,-0.768126887157,0.985854261599,0.745752641244,1.06856797051,-0.694854087022
1.401853,0.884315197655,-0.833769341257,-0.768910115886,0.988688104468,0.745276050752,1.07107231425,-0.695707262693
1.411826,0.884188982323,-0.836512706244,-0.76974018844,0.991240924246,0.744818436341,1.07399765677,-0.696428816851
1.421799,0.884479725298,-0.839059728472,-0.770876565132,0.993921796352,0.744552949765,1.07698736727,-0.697238966467
1.431772,0.884812983223,-0.841688875319,-0.772155705903,0.996829297983,0.744301381191,1.07950448329,-0.698189025578
1.441745,0.885096910834,-0.844430552259,-0.773392099058,0.999770461894,0.743866293395,1.08172961005,-0.699047546718
1.451718,0.885353067622,-0.847258268536,-0.774597559155,1.00260443902,0.743268889383,1.08392346496,-0.699754292317
1.461691,0.885636281066,-0.85011883603,-0.775832543683,1.00526190032,0.742616933288,1.08634678118,-0.700353399552
1.471664,0.885932237046,-0.852959408077,-0.776989268686,1.00794128728,0.741980151141,1.0890668681,-0.701066075624
1.481637,0.886124057157,-0.855605020841,-0.777933753978,1.0109609761,0.741322261958,1.09194034666,-0.702006622923
1.491610,0.886200206744,-0.858140281303,-0.778853039209,1.01395387242,0.740759358464,1.09466110442,-0.703011775774
1.501583,0.886190903227,-0.860671807424,-0.779813896654,1.01674657602,0.740275004871,1.09714341391,-0.704010621963
1.511555,0.88616915083,-0.863283362181,-0.780870783089,1.01932866202,0.739797556463,1.09944669815,-0.704968975971
1.521528,0.886295734227,-0.865978561037,-0.782118967381,1.02202369814,0.739182145016,1.10189021155,-0.70590633852
1.531501,0.886663415604,-0.868596122776,-0.783517954815,1.0248371105,0.738807518376,1.10485679958,-0.706696180212
1.541474,0.887048526401,-0.871001303938,-0.784783787553,1.02758155534,0.738656929124,1.107710482,-0.707372260619
1.551447,0.887334264629,-0.873309728738,-0.785895165548,1.0302450132,0.73830977542,1.11018214769,-0.708067644334
1.561420,0.887487910346,-0.875653606312,-0.786946101152,1.03284199033,0.737474583785,1.11228252046,-0.708890363749
1.571393,0.887588905641,-0.878146605853,-0.788161558604,1.03540006046,0.736116926104,1.11438602224,-0.709892496586
1.581366,0.887716737494,-0.880795998212,-0.789421375246,1.03795625611,0.734884795583,1.11686378218,-0.710724468933
1.591339,0.887838527409,-0.883486016378,-0.790540689358,1.04036543029,0.733846211818,1.11934506855,-0.711466487041
1.601312,0.888017903273,-0.886047237353,-0.791606541423,1.04267701125,0.73287988924,1.12167267905,-0.712157971422
1.611285,0.888209572712,-0.888452329815,-0.792687537389,1.04504362521,0.73196357351,1.12386871015,-0.712782645896
1.621258,0.888277795313,-0.890805745364,-0.793823319753,1.04767398302,0.731160851767,1.12610538196,-0.713289546818
1.631231,0.88815490523,-0.893294593497,-0.794947424193,1.05031720355,0.730448268062,1.12847750476,-0.713881509637
1.641204,0.88823861566,-0.895751198526,-0.795848596396,1.05268216704,0.729561335349,1.13079500764,-0.714568533995
1.651177,0.888498643308,-0.898195265743,-0.796581615519,1.05494329635,0.728483965902,1.13299138788,-0.715271297188
1.661149,0.888824254888,-0.900624518781,-0.797367670788,1.05721100213,0.727245788272,1.13505122897,-0.716032435393
1.671122,0.889084592134,-0.903027034594,-0.798451628488,1.05954657416,0.725905736043,1.13700429975,-0.716935281799
1.681095,0.88930210934,-0.905390383886,-0.799697840251,1.06187452098,0.724521757975,1.13898669696,-0.717962480422
1.691068,0.889445000454,-0.907587632164,-0.800589824778,1.06418153943,0.72328895282,1.14097686486,-0.71890947229
1.701041,0.889458654895,-0.909668532847,-0.80140365118,1.06656661954,0.722125471914,1.14290159804,-0.719688887286
1.711014,0.889414935226,-0.911801560181,-0.802274826438,1.06899860968,0.720981138073,1.14473155055,-0.720343729569
1.720987,0.889424008666,-0.91412208097,-0.803238395186,1.07138932402,0.71983321244,1.14647594951,-0.720968101955
1.730960,0.889611284561,-0.916552542924,-0.804101169133,1.0735682519,0.718734929325,1.14822442312,-0.721699376663
1.740933,0.889891022377,-0.918709948507,-0.804845676439,1.07563449266,0.717588943814,1.15010949741,-0.722270624351
1.750906,0.890158040112,-0.920817581912,-0.805503296946,1.07770384188,0.716352038002,1.15205950251,-0.72277136846
1.760879,0.890367897264,-0.922983573073,-0.806066172915,1.0798517208,0.715041476407,1.15398134609,-0.723396230951
1.770852,0.890484821815,-0.925238385074,-0.806554497674,1.08212166589,0.713668854409,1.15580405217,-0.72422449398
1.780825,0.890472095888,-0.927495369903,-0.807041609722,1.08451160448,0.712215601158,1.15750195841,-0.72510404399
1.790798,0.890359404182,-0.929625222614,-0.80762797272,1.08684829341,0.71066548309,1.1591398616,-0.725819498965
1.800771,0.890298912623,-0.931658213595,-0.808157680181,1.08898657072,0.709135419554,1.16089154656,-0.726486270229
1.810743,0.890324266064,-0.933658287289,-0.808584053717,1.09096037375,0.707642665202,1.16269543599,-0.727040920791
1.820716,0.890388397053,-0.935667776284,-0.808927585192,1.09282626471,0.706180158243,1.16446705422,-0.727467862107
1.830689,0.89037151629,-0.937702681449,-0.809268599703,1.09465146497,0.704718033512,1.1661216324,-0.727812880851
1.840662,0.890271784809,-0.939790102504,-0.809528446336,1.09642367297,0.703158961252,1.16792269937,-0.728305828105
1.850635,0.890216264292,-0.941963359471,-0.809704445357,1.09831797381,0.701356197077,1.16997009579,-0.728896587916
1.860608,0.890183949429,-0.944064221556,-0.809982433981,1.10039033078,0.699355952649,1.17196932403,-0.729522934002
1.870581,0.890186189661,-0.946043402631,-0.81043932646,1.10254941642,0.697243343305,1.17372229435,-0.730114120592
1.880554,0.890247526061,-0.947948218821,-0.811053993513,1.10461301262,0.695141971808,1.17513961335,-0.730603139393
1.890527,0.89035497688,-0.950100706588,-0.811542768368,1.10635738989,0.693302531239,1.1765222704,-0.73098190949
1.900500,0.890440922285,-0.952328706416,-0.811874217122,1.10802896021,0.69198018061,1.17807948454,-0.731527864518
1.910473,0.890489014757,-0.954461092624,-0.812184835048,1.109751567,0.690819835538,1.17976043347,-0.732216073689
1.920446,0.890513945079,-0.956464495309,-0.812577566111,1.11152658602,0.689529723993,1.18151881999,-0.73291787402
1.930419,0.890527030984,-0.958369574664,-0.813105332274,1.1133124022,0.687925960252,1.18328822595,-0.733489907544
1.940392,0.890476334615,-0.960274389394,-0.813663230013,1.11505323526,0.686190695784,1.18492738957,-0.733866921807
1.950365,0.890278872403,-0.962345817647,-0.813987403525,1.1167234354,0.684667319188,1.1864827904,-0.734273613012
1.960337,0.890138567943,-0.964433510147,-0.814171288197,1.11838144483,0.683317931774,1.18807371553,-0.734753856945
1.970310,0.890140955958,-0.966408007458,-0.814364654188,1.12005239149,0.682073495809,1.18972583927,-0.735265140128
1.980283,0.890251024239,-0.968228899911,-0.814669925643,1.12173380732,0.68084309425,1.19144387739,-0.735777966852
1.990256,0.890213536211,-0.970040316549,-0.815062078633,1.12337251949,0.67950883455,1.19322376817,-0.736326324807
2.000229,0.88985427799,-0.971992651969,-0.815277301669,1.12493696269,0.678179690397,1.19491250564,-0.73698976455
2.010202,0.889502648281,-0.973888224791,-0.815467107957,1.12652891402,0.676924585898,1.19660803348,-0.737663322118
2.020175,0.889216475349,-0.975635408922,-0.815690382715,1.12820986021,0.675585344307,1.19837351603,-0.738294178194
2.030148,0.888996833097,-0.977214814212,-0.815928297303,1.12997762019,0.674097169698,1.20023050118,-0.738868371503
2.040121,0.888795555657,-0.978688772427,-0.81607566039,1.13175589709,0.672531529613,1.2021518415,-0.739414615253
2.050094,0.888666825574,-0.980311024636,-0.816098135727,1.13340538966,0.671365127783,1.20417084012,-0.739716332653
2.060067,0.888526310789,-0.98203541003,-0.816228228418,1.13493866205,0.670356386195,1.20611066756,-0.739899278427
2.070040,0.888286331124,-0.983777626003,-0.816456859533,1.13641451157,0.66917247192,1.20791128138,-0.740195648663
2.080013,0.887954981577,-0.985545206719,-0.816740375348,1.13789642152,0.667761032674,1.20954505569,-0.74065854266
2.089986,0.887612833412,-0.987399147439,-0.817015499984,1.13943273226,0.666305301574,1.21102856547,-0.741199930136
2.099959,0.887383075656,-0.989264433948,-0.817273474833,1.14086634039,0.665390628645,1.21259299227,-0.741615929412
2.109931,0.887148324628,-0.990880354816,-0.817498038957,1.14208584412,0.664773333851,1.2144510112,-0.742006099489
2.119904,0.886868525843,-0.992354062618,-0.817729973076,1.14326942015,0.664220153644,1.21646111505,-0.742451685308
2.129877,0.886497107883,-0.993827377359,-0.817948423496,1.14454764916,0.663644769578,1.21850730542,-0.742941970536
2.139850,0.886009903676,-0.995435660828,-0.818120516488,1.14598311515,0.663006997578,1.22050063884,-0.743431494593
2.149823,0.885492446355,-0.997204704801,-0.818268865752,1.14738490879,0.662216480132,1.22246427921,-0.743884278102
2.159796,0.885080746378,-0.998868486758,-0.818533575957,1.14873330053,0.661419703174,1.2244629454,-0.74425369163
2.169769,0.884682707606,-1.00044810089,-0.818852223105,1.15019878379,0.660734963266,1.22632833014,-0.74454321216
2.179742,0.884283519633,-1.00207380608,-0.819171880271,1.15169958808,0.66011024156,1.22807362732,-0.744840659236
2.189715,0.883887205272,-1.0038201234,-0.819444400529,1.15311566695,0.659463823007,1.22979493246,-0.745227980498
2.199688,0.883509998922,-1.00555407492,-0.819629934219,1.15435722335,0.658729499175,1.2317077338,-0.74572773608
2.209661,0.883221567517,-1.00705019115,-0.819813938645,1.15568441085,0.658031316512,1.23365339169,-0.746108150501
2.219634,0.883002219535,-1.0085247716,-0.820014636337,1.15703141715,0.657646754883,1.23556040734,-0.746342539611
2.229607,0.882738998005,-1.01003954459,-0.820180656744,1.15832801031,0.6575522821,1.23752839519,-0.746554877962
2.239580,0.882325249289,-1.01162262563,-0.820320641956,1.15956567214,0.657575751393,1.23960109539,-0.746812591063
2.249553,0.88167883586,-1.01327099217,-0.82053842976,1.16082610511,0.657382301735,1.24171923901,-0.747076910126
2.259525,0.881010089575,-1.01488243966,-0.820931065246,1.16201428631,0.657110789775,1.24378398337,-0.74733759869
2.269498,0.880473529616,-1.01638762496,-0.821281383729,1.16306161348,0.656825519209,1.24585713903,-0.747780335752
2.279471,0.879976138029,-1.01781358276,-0.821497642879,1.16406418438,0.656414838257,1.24785716286,-0.748286564156
2.289444,0.879444489226,-1.01915716956,-0.821556728985,1.16508519456,0.655953167446,1.24975402101,-0.748735238455
2.299417,0.878829504409,-1.02040198156,-0.821504874572,1.16614657794,0.655667471755,1.25157370043,-0.749023254553
2.309390,0.878094924841,-1.02176648267,-0.821571677971,1.1671172112,0.655742102876,1.25350334038,-0.749226747033
2.319363,0.877367669537,-1.02337258576,-0.821803129469,1.16809086287,0.655728683216,1.25561275165,-0.749505465764
2.329336,0.876789589338,-1.02494914422,-0.82201235362,1.16904211855,0.655628349929,1.25784183209,-0.749803441931
2.339309,0.8763565876,-1.02639926374,-0.822112955966,1.16992654392,0.655509254636,1.260055075,-0.750102008971
2.349282,0.875980538125,-1.02773779222,-0.822113138929,1.17073417656,0.655439064943,1.26209086877,-0.750424811627
2.359255,0.875497640115,-1.02916685396,-0.822329006724,1.17173459688,0.655262065874,1.26383657422,-0.750975707191
2.369228,0.875035059092,-1.0306195009,-0.822740119604,1.1729037538,0.65505348848,1.26565480472,-0.75156009103
2.379201,0.874648651905,-1.03206043356,-0.823014597802,1.17399258179,0.654900010939,1.26758182543,-0.751952159231
2.389174,0.874279669553,-1.03342576611,-0.823102350842,1.17494415904,0.65475437911,1.2694255351,-0.752201001552
2.399147,0.873826647931,-1.03465162894,-0.82308254029,1.17579121877,0.654548218553,1.27100362345,-0.752465081071
2.409119,0.873135393237,-1.0356809698,-0.823216939216,1.17669409983,0.654249440438,1.27233433414,-0.753031435457
2.419092,0.872317903003,-1.0367819987,-0.823372345166,1.17777368494,0.65401705817,1.27374978045,-0.753883665644
2.429065,0.871646092663,-1.03792083135,-0.823412177205,1.17897452669,0.653824882617,1.27518093337,-0.754953688517
2.439038,0.871141956246,-1.03910223317,-0.823409668634,1.18015177671,0.653627082888,1.27656029821,-0.75628123209
2.449011,0.870728991842,-1.04034930479,-0.823459766348,1.18117319465,0.653408086937,1.27784286804,-0.757838065092
2.458984,0.870216235982,-1.04171338825,-0.823649851767,1.18194834337,0.65321092222,1.27902118046,-0.759471796299
2.468957,0.869597807993,-1.04294995467,-0.823862169108,1.18280134908,0.653089581396,1.28017316758,-0.760890414186
2.478930,0.869057684359,-1.0441092744,-0.824013201225,1.18365896689,0.652838895776,1.28159433867,-0.762215185292
2.488903,0.868549371224,-1.04518492688,-0.824054810973,1.18449698574,0.652380008736,1.2831844463,-0.763578100237
2.498876,0.868018918089,-1.04610012741,-0.823989790584,1.18533945359,0.651752946574,1.28475921727,-0.765081215778
2.508849,0.86741939389,-1.04672406113,-0.823879360382,1.18624633667,0.651114048987,1.2860866914,-0.766782712439
2.518822,0.866830125835,-1.04723392188,-0.824077963725,1.18697037192,0.650755016151,1.28731855408,-0.768526975856
2.528795,0.866404678244,-1.04806809267,-0.824405571001,1.18760180828,0.650699132736,1.28867913853,-0.77016194149
2.538768,0.866142997175,-1.04904021335,-0.824743059782,1.18841092561,0.650767878869,1.29009618175,-0.771748695521
2.548741,0.865913448069,-1.04995278916,-0.825044641367,1.18938766624,0.65077137962,1.2915490434,-0.773297941086
2.558714,0.865529598173,-1.05064668239,-0.825303720492,1.19035047899,0.650540374678,1.29306327565,-0.774803965546
2.568686,0.864965595591,-1.05132440665,-0.825482441911,1.19102831896,0.650104452973,1.29483775556,-0.776352577909
2.578659,0.864476515332,-1.0520801518,-0.825637820854,1.19167098494,0.649498614419,1.29661317827,-0.777688174006
2.588632,0.864062359407,-1.0527491682,-0.825731026944,1.1922555272,0.648715328685,1.29827282244,-0.778847881731
2.598605,0.863669029507,-1.05330513165,-0.825794062942,1.19284826106,0.647873521467,1.29985969739,-0.77993866582
2.608578,0.863235193567,-1.05381343982,-0.825869904774,1.19353654216,0.647097794805,1.30142853229,-0.781053461937
2.618551,0.862740969544,-1.05453349219,-0.825953178768,1.19438980309,0.64636502241,1.30286794348,-0.782119955146
2.628524,0.862335545871,-1.05544621427,-0.825955168191,1.19516629989,0.645663805842,1.30404759973,-0.783181444462
2.638497,0.862049771535,-1.05621212719,-0.826094153744,1.19588198309,0.645102861493,1.30517160256,-0.784247653901
2.648470,0.861881790654,-1.0568121601,-0.82639677129,1.19655579274,0.644543219423,1.3063479167,-0.78522955274
2.658443,0.861774099951,-1.05730780727,-0.826781392845,1.19720506305,0.643812088295,1.30764920638,-0.786063034349
2.668416,0.861569731794,-1.05781952139,-0.827005439503,1.1978377881,0.642739982027,1.30910582663,-0.786760730203
2.678389,0.861181041753,-1.05832947939,-0.826987796898,1.19856459587,0.641541493397,1.31056911941,-0.787664479626
2.688362,0.860885041857,-1.05892304035,-0.827010633713,1.19938141828,0.640392389744,1.3119632781,-0.788729160935
2.698335,0.860670304257,-1.05952949482,-0.827053066457,1.20016240277,0.639307214763,1.31328782361,-0.789765356453
2.708308,0.860465045772,-1.06007486686,-0.827095233364,1.20084194109,0.638290626722,1.31453216892,-0.790673491179
2.718280,0.86015183146,-1.06049895666,-0.827140692498,1.20143780895,0.637345898556,1.31566989878,-0.79148080207
2.728253,0.85979853579,-1.0609829706,-0.827389997553,1.20199696974,0.636483488078,1.31674797778,-0.792663676777
2.738226,0.859559510153,-1.06166639576,-0.827525654778,1.20256488106,0.635557158832,1.31786342699,-0.794068327032
2.748199,0.85935678682,-1.06239411455,-0.827535826407,1.20313706716,0.634555727865,1.31898271628,-0.795462862225
2.758172,0.859237729761,-1.063057272,-0.827524901509,1.20367023404,0.633508012142,1.32006493493,-0.796763094705
2.768145,0.859325787781,-1.06360309072,-0.827659480634,1.20411131855,0.632443206138,1.32107971465,-0.797991751246
2.778118,0.859686913928,-1.06421408432,-0.827943942456,1.20457824394,0.631058151505,1.32215768565,-0.799188377454
2.788091,0.859787440097,-1.06498948574,-0.828206074495,1.20503902294,0.629432419117,1.32338636582,-0.800456036348
2.798064,0.85955838714,-1.06571248272,-0.828304709955,1.20541429847,0.627924025872,1.32461120739,-0.801883040135
2.808037,0.859189387333,-1.06630301129,-0.828312934046,1.2057448514,0.626649756645,1.32575916573,-0.803415750646
2.818010,0.858954703192,-1.0667725478,-0.828375630834,1.20612614651,0.625559053503,1.32680649964,-0.804943466166
2.827983,0.859046296851,-1.06732337185,-0.828587732206,1.20670457787,0.624233956426,1.327816129,-0.806352277856
2.837956,0.859052834166,-1.06783706801,-0.828601429585,1.20736441278,0.62261834419,1.32872814231,-0.807752947586
2.847929,0.859053789601,-1.06829709508,-0.828570630121,1.20792290026,0.621078816356,1.329578076,-0.809053063949
2.857902,0.859069816629,-1.06868486371,-0.828609240606,1.2083918995,0.619655838371,1.33044602857,-0.81025423291
2.867874,0.859081422524,-1.06901928876,-0.828790549783,1.20881898581,0.618325510092,1.33136059304,-0.811444269313
2.877847,0.858990824271,-1.06941101653,-0.829108316623,1.20924044167,0.61706574333,1.33219171099,-0.812884686074
2.887820,0.8590191532,-1.06989115731,-0.829199439642,1.20970885907,0.6158282819,1.33272147244,-0.81423589191
2.897793,0.859143284243,-1.0704403613,-0.829134128452,1.21020857498,0.614666957573,1.33317627928,-0.815202284529
2.907766,0.859253106004,-1.07114371003,-0.829109709543,1.21076287877,0.613703598892,1.33372990222,-0.815933102092
2.917739,0.859281802226,-1.07196879615,-0.829208908679,1.21139219978,0.613053136608,1.33444226799,-0.816561450272
2.927712,0.859237025301,-1.07271233461,-0.82933432841,1.21210929102,0.612812941422,1.33521690924,-0.817133631389
2.937685,0.859259487318,-1.07332952756,-0.82921247112,1.21275135796,0.612729327815,1.33573734963,-0.817591435137
2.947658,0.85930359023,-1.07396352803,-0.829153392054,1.21329991977,0.612413137988,1.33597572228,-0.817963099296
2.957631,0.859367657678,-1.07458645077,-0.829183585933,1.21370326094,0.61207824726,1.33597261117,-0.818234309081
2.967604,0.859431718585,-1.07518220186,-0.829213118249,1.2140123729,0.611801447831,1.33583293995,-0.818420028039
2.977577,0.859458825292,-1.07573624631,-0.829080844674,1.21435578986,0.611548993269,1.33571044137,-0.818559157802
2.987550,0.859358574238,-1.07604899781,-0.828925963525,1.21477982552,0.611471142995,1.33578328863,-0.818684324434
2.997523,0.859334032491,-1.07624003948,-0.82904738823,1.21518903012,0.611470263607,1.33597489847,-0.818884397431
3.007496,0.85934644416,-1.0765641051,-0.82929142503,1.21559720498,0.611409902856,1.33615999736,-0.818951883757
3.017468,0.859332398155,-1.07708918114,-0.829520842949,1.21599535894,0.611279243429,1.33630047992,-0.818908897127
3.027441,0.859248693244,-1.07775611853,-0.829627693985,1.21636596468,0.611119889728,1.33641334653,-0.818893764739
3.037414,0.859250677318,-1.07826624342,-0.829648043701,1.21669690565,0.610934874311,1.33661648898,-0.819118160905
3.047387,0.859334653186,-1.07853104115,-0.829722050563,1.21701187473,0.610736187617,1.33683140083,-0.819231907385
3.057360,0.859337656833,-1.07885586055,-0.829817396792,1.21741340649,0.610602721943,1.33694148289,-0.81911823276
3.067333,0.859270165598,-1.07930547558,-0.829807708636,1.21789028181,0.610493953787,1.33701326358,-0.819004931412
3.077306,0.859203666365,-1.07983751173,-0.829642909047,1.21839672625,0.610369991118,1.33714029954,-0.819119575285
3.087279,0.859270457149,-1.08025581183,-0.829576273876,1.21887124826,0.610286765436,1.33736286664,-0.819433836995
3.097252,0.859431643733,-1.08066114822,-0.829795551581,1.21935481787,0.610423892451,1.33740438613,-0.819464471391
3.107225,0.859466368438,-1.08115044502,-0.829897862962,1.21983848166,0.610404394386,1.33746273501,-0.819476874458
