time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.102409,0.74752673442,-0.873307872762,-0.879582135365,1.06375056909,0.67036562193,0.998514875887,-0.741395015525
1.112368,0.751215915852,-0.874591478791,-0.877731359209,1.06283704589,0.669223022828,0.999787737045,-0.7392138492
1.122327,0.754739129333,-0.875749583285,-0.875746681612,1.06180997741,0.668329727934,1.00104013036,-0.736983635519
1.132285,0.75809146813,-0.876934564094,-0.873655272913,1.06072261658,0.667206981298,1.00229963492,-0.734804458242
1.142244,0.761439357798,-0.878127594685,-0.871613226421,1.05962716408,0.665831561166,1.00352941272,-0.732637862522
1.152202,0.764810707007,-0.879322767597,-0.869640357861,1.05853619839,0.664235395024,1.00473245334,-0.730473059532
1.162161,0.768210027483,-0.880498408489,-0.867689391907,1.05748029592,0.662704517709,1.00597869407,-0.728275634461
1.172120,0.771535050129,-0.881722156918,-0.865638809277,1.05648054447,0.661376660527,1.00727721962,-0.726153829973
1.182078,0.77482585052,-0.88294894226,-0.863545317382,1.05553881943,0.66017665066,1.00854460013,-0.724065326102
1.192037,0.77810619495,-0.884144254082,-0.861443756559,1.05466932203,0.659073880683,1.00970888289,-0.721984402519
1.201996,0.781492882042,-0.885175715779,-0.859416222954,1.05389224041,0.658041857693,1.01054684453,-0.719847194794
1.211954,0.784857770913,-0.886185622159,-0.857488912053,1.05309441797,0.657006194824,1.01137981241,-0.717768763517
1.221913,0.788144807547,-0.887205662839,-0.855638164709,1.05226249219,0.655974985766,1.01228444824,-0.715772205949
1.231872,0.791167672176,-0.88831905887,-0.853794361877,1.05136529057,0.654992506697,1.0134776926,-0.71393315347
1.241830,0.794046063935,-0.889572178695,-0.851849450713,1.05049808827,0.65389178112,1.0145082365,-0.712130538118
1.251789,0.796901615092,-0.890872624002,-0.849949982925,1.04965095551,0.652644303322,1.01540430408,-0.710320269457
1.261748,0.799780531869,-0.892186104147,-0.848160292026,1.04882153028,0.651227812006,1.01617006512,-0.708483135454
1.271706,0.802669436852,-0.893396261687,-0.846524182842,1.047984564,0.649884760789,1.01717928962,-0.706579466113
1.281665,0.805540092195,-0.894612410396,-0.844830435641,1.04723015986,0.648726069885,1.01827544632,-0.704636710084
1.291624,0.808399870088,-0.89582879845,-0.843104914154,1.04655856163,0.647722853813,1.01942429434,-0.702684911195
1.301582,0.811258935942,-0.897035187458,-0.84138506833,1.04599337199,0.646866855355,1.02057922646,-0.700775368126
1.311541,0.814071308023,-0.898102333941,-0.839661548556,1.04546702898,0.646003570987,1.02159948666,-0.698975848557
1.321500,0.816787688136,-0.899086157141,-0.837874301743,1.04499446058,0.645086161277,1.02244656577,-0.69728753206
1.331458,0.819401681521,-0.900014157859,-0.836025956952,1.04457759869,0.644101065791,1.02312721115,-0.695715413708
1.341417,0.821971999989,-0.901061753682,-0.834271663178,1.04419197822,0.64302374089,1.02382407442,-0.69427431548
1.351375,0.824583341058,-0.902177821536,-0.832699208674,1.04377343483,0.641969930078,1.0248210362,-0.692876522805
1.361334,0.827165976893,-0.903289444435,-0.831198770856,1.04332938592,0.640995503595,1.02600788469,-0.691594907266
1.371293,0.829648643074,-0.904328385273,-0.829686925529,1.04286039159,0.640171423935,1.02732981366,-0.690525131657
1.381251,0.832139220724,-0.90534691152,-0.828154056023,1.04229538506,0.639371634627,1.02846208082,-0.689633086428
1.391210,0.834674771279,-0.906305025346,-0.826685115681,1.04175621417,0.638566180488,1.02954463145,-0.688594129012
1.401169,0.837201558697,-0.907185335139,-0.825264200637,1.04129911832,0.637768037009,1.03062136233,-0.687416447734
1.411127,0.839483111122,-0.907914030162,-0.823806360172,1.0411317771,0.637042423442,1.03182541374,-0.686216062129
1.421086,0.841533006791,-0.908772636319,-0.822223644842,1.04115496388,0.636169891874,1.03308813264,-0.685327959996
1.431045,0.843529148713,-0.909782217021,-0.820585101354,1.04115337286,0.635174099046,1.03427436355,-0.684609974379
1.441003,0.845548661559,-0.910970920899,-0.818916436689,1.04102280659,0.634051266289,1.03531133289,-0.684015842537
1.450962,0.847810570427,-0.912107072288,-0.817319350286,1.04070592943,0.632813407714,1.03594794947,-0.683380906157
1.460921,0.85005003829,-0.913115651706,-0.815741272584,1.04057803739,0.631675974397,1.03641460841,-0.682717119974
1.470879,0.852207238665,-0.914048463805,-0.814190527127,1.04062948904,0.630688105611,1.03673791635,-0.682020092021
1.480838,0.854133737854,-0.914996238535,-0.812691850317,1.04088588947,0.629992803259,1.03693761648,-0.681271930627
1.490797,0.855984717997,-0.915996603283,-0.811275971294,1.04115210376,0.629285220393,1.03714138619,-0.680386465455
1.500755,0.857831311555,-0.916936304538,-0.809837164627,1.04140451706,0.62847318933,1.03732113013,-0.679370202333
1.510714,0.859693262246,-0.917777585101,-0.80834062003,1.0416295064,0.627536551258,1.03745762838,-0.678218156286
1.520673,0.86160429661,-0.918428936964,-0.806686519134,1.04173822712,0.626562574352,1.03741273707,-0.676926629614
1.530631,0.863445378019,-0.919134090772,-0.804982397595,1.0417837717,0.62569291338,1.03746667289,-0.67562177364
1.540590,0.865191500553,-0.919946669936,-0.80326060254,1.0418105282,0.624907651791,1.03768570894,-0.674337202453
1.550548,0.866790157449,-0.920953587191,-0.801551543799,1.04186168504,0.624207692707,1.03818589259,-0.673114835433
1.560507,0.868396953232,-0.922002419465,-0.799829334458,1.04198641438,0.623521919608,1.03872253482,-0.672005917867
1.570466,0.869973507643,-0.922974696754,-0.798067572482,1.04215172829,0.622811321919,1.03923144319,-0.670823980652
1.580424,0.871506327532,-0.923857413159,-0.796273396999,1.04234897945,0.62204776046,1.03971282469,-0.66953361856
1.590383,0.872942293037,-0.924635795482,-0.794491752247,1.0425571207,0.621104160719,1.04019781176,-0.668041808578
1.600342,0.874358251243,-0.925384591226,-0.792750936051,1.04272453114,0.620049835049,1.0405827841,-0.666628473235
1.610300,0.875711531935,-0.926086578385,-0.791084798208,1.04281666909,0.619034721023,1.04091013954,-0.665344344234
1.620259,0.876968532326,-0.926724835696,-0.789523892368,1.04280250195,0.618148627477,1.04119454533,-0.664237912021
1.630218,0.878145075939,-0.927226633704,-0.788249168863,1.04270420126,0.617551187585,1.04151000088,-0.663233676243
1.640176,0.879416840921,-0.927722905957,-0.786973762588,1.04264390122,0.616980911936,1.04184839581,-0.662111592114
1.650135,0.880763548237,-0.92825125149,-0.785646739052,1.04261318761,0.616407608769,1.04215813079,-0.660903557966
1.660094,0.882146090455,-0.928907707846,-0.78414084669,1.04259321321,0.615767118949,1.0423036057,-0.659676794211
1.670052,0.883364506159,-0.929671362039,-0.782676591719,1.04259820598,0.615095227668,1.04211312288,-0.65860229847
1.680011,0.8844475307,-0.930458226644,-0.78126916361,1.04265225097,0.614378764467,1.04174648769,-0.657522293136
1.689970,0.885402694851,-0.93123925736,-0.779911432654,1.0427681255,0.613614706354,1.0412462183,-0.656391041425
1.699928,0.88637121525,-0.931906007677,-0.778343071388,1.04298916154,0.612866942947,1.04075217627,-0.655210733166
1.709887,0.887430723492,-0.932473232717,-0.776706208032,1.04318682578,0.612251548358,1.04039257516,-0.654137377228
1.719846,0.888516524343,-0.933056356564,-0.775076718215,1.04332220094,0.611673066967,1.04009357292,-0.653109385214
1.729804,0.889553121833,-0.933807737867,-0.773553891396,1.04332790547,0.611019578101,1.03977760284,-0.652060605595
1.739763,0.89038241151,-0.934697107226,-0.771995648415,1.04324172363,0.610190906872,1.03918937715,-0.65098408312
1.749721,0.89109396997,-0.935466841576,-0.770426492897,1.04315813124,0.609446316382,1.03850965271,-0.649954916705
1.759680,0.89171576769,-0.936082061986,-0.76888046315,1.0430950245,0.608824960157,1.0377756691,-0.648985219782
1.769639,0.892340155619,-0.936530638271,-0.767546141142,1.04308583266,0.608361845723,1.0370642487,-0.64809120203
1.779597,0.893041875828,-0.936982610806,-0.76616015122,1.04304798113,0.607755231629,1.03630345794,-0.647241311346
1.789556,0.893771856581,-0.937467794517,-0.764679328178,1.04295860999,0.607082089003,1.0354933542,-0.646391804583
1.799515,0.894503024796,-0.938012174956,-0.763057201594,1.04279286345,0.606380680869,1.03462464113,-0.645513852687
1.809473,0.895074026432,-0.938655287782,-0.761597183022,1.04272122205,0.605846409577,1.03372561614,-0.644561458415
1.819432,0.895531584371,-0.939236326751,-0.760197083762,1.04279169491,0.605388195584,1.03284839224,-0.64354268171
1.829391,0.895918257752,-0.939752878609,-0.758831392806,1.04296057775,0.60498759373,1.03198714291,-0.642471899249
1.839349,0.896335810247,-0.94019946287,-0.757445285272,1.04311918532,0.604615084862,1.03112303987,-0.64137729571
1.849308,0.896901085168,-0.940747130428,-0.756188847997,1.04317197844,0.604085355584,1.03001984706,-0.640474775232
1.859267,0.897483092281,-0.941236626357,-0.755030139912,1.04313469243,0.60345152634,1.02873223863,-0.639660630769
1.869225,0.89803222421,-0.941609649441,-0.753966352795,1.04300270965,0.602727326107,1.02726725942,-0.63889924663
1.879184,0.898380326367,-0.941893291215,-0.752990001216,1.04271589517,0.602032597924,1.02573592153,-0.637983891306
1.889143,0.898807406606,-0.942386807755,-0.751927438004,1.04242814412,0.601448861797,1.02426306242,-0.637150692046
1.899101,0.89932714682,-0.942997151281,-0.750770985438,1.04220449248,0.600969568787,1.02285934932,-0.636410796734
1.909060,0.899986800566,-0.943616962069,-0.749482125145,1.0421617367,0.600614728525,1.02156073665,-0.635807808158
1.919019,0.900531441269,-0.944167761143,-0.748328030228,1.04220534646,0.600236451102,1.0203908068,-0.635127338115
1.928977,0.901001839379,-0.944719904447,-0.747317376075,1.04219852803,0.599754613315,1.01920605432,-0.634433865808
1.938936,0.901417510541,-0.945268775848,-0.74643201746,1.04213242551,0.599172739213,1.01796954401,-0.633736816168
1.948894,0.901879849048,-0.945692945125,-0.74551497824,1.04211280188,0.598623371196,1.01658218587,-0.633028329668
1.958853,0.902273597448,-0.946044579922,-0.744451582806,1.04217833161,0.598243035349,1.01510223113,-0.63221643713
1.968812,0.902616346767,-0.946399397541,-0.743318207502,1.04224940061,0.597926966336,1.01355781201,-0.631374407756
1.978770,0.902910631668,-0.94681719308,-0.742159101695,1.04226508702,0.597607503443,1.01195673463,-0.630552811861
1.988729,0.903375832434,-0.947292741063,-0.741219395383,1.04231240441,0.597150813438,1.01053573334,-0.629892158297
1.998688,0.903870259956,-0.947728868994,-0.740426875806,1.04236997997,0.596712337208,1.00924956228,-0.629237006544
2.008646,0.904364607142,-0.948127426483,-0.739774921489,1.0424129717,0.596303290659,1.00804717824,-0.628579815693
2.018605,0.904786125396,-0.948505929499,-0.739287928577,1.04235620519,0.595937691537,1.00678024761,-0.627925670233
2.028564,0.905119127468,-0.94881626105,-0.738699251888,1.04227750956,0.595427889265,1.00539451095,-0.627374683442
2.038522,0.90545369618,-0.949053614025,-0.737943222332,1.04215370025,0.594836999756,1.0040337531,-0.626832630996
2.048481,0.905827825232,-0.949209646707,-0.736980161729,1.0419714588,0.59418450278,1.00276204575,-0.626261917661
2.058440,0.906333616073,-0.949348190145,-0.736032563216,1.04176755258,0.593611263881,1.00178667072,-0.625623851127
2.068398,0.906751934208,-0.949647282832,-0.735205435302,1.04173594338,0.593127661372,1.00086403233,-0.624964167656
2.078357,0.907051573769,-0.950107342996,-0.734464024243,1.04186381845,0.592720823474,0.999976638033,-0.624294159985
2.088316,0.907143422502,-0.95077415253,-0.733770043226,1.04217283917,0.592389164065,0.999103006977,-0.623631172619
2.098274,0.907191016266,-0.951316969399,-0.733185138173,1.04241901213,0.592210829417,0.998408262044,-0.623033881173
2.108233,0.907291294974,-0.951691878863,-0.732704617389,1.0425224861,0.592157192075,0.997863443454,-0.622462386999
2.118192,0.907473181516,-0.951902279587,-0.732312376568,1.04245783302,0.592191687372,0.997462734807,-0.62191356944
2.128150,0.907811493347,-0.952108125545,-0.731837814174,1.04217505478,0.591991081226,0.997165777753,-0.621426430202
2.138109,0.908151200141,-0.95240481698,-0.731312670176,1.04187143609,0.591496311852,0.996806909809,-0.620989639065
2.148067,0.908470324933,-0.952689972835,-0.730787303598,1.04162683636,0.590958471112,0.996370308133,-0.620553610453
2.158026,0.908743570857,-0.95286648139,-0.730308031985,1.04152930161,0.590598184383,0.995822292985,-0.620072871773
2.167985,0.909076755368,-0.952879781426,-0.72979316064,1.04142709308,0.590362579008,0.995386658892,-0.619497935537
2.177943,0.909452067538,-0.953044592272,-0.729276902147,1.04116068238,0.590055041078,0.995266985526,-0.618921391249
2.187902,0.909830589048,-0.953386024039,-0.728771566711,1.04078270625,0.589695660692,0.995479594327,-0.618370137409
2.197861,0.910058019929,-0.953936610093,-0.728318674215,1.04054263239,0.589423641693,0.996088984134,-0.617929158452
2.207819,0.910103987575,-0.954402803543,-0.727840449537,1.04062814465,0.589221654937,0.996680382523,-0.617503116523
2.217778,0.910171922949,-0.95480414134,-0.727361449297,1.0407334269,0.589021909315,0.997196416091,-0.617060142823
2.227737,0.910360102205,-0.955141967703,-0.726893122381,1.04071712251,0.588792811083,0.997601007788,-0.616583211196
2.237695,0.910676721731,-0.955459035609,-0.726603000329,1.04038150117,0.588332405588,0.997924565467,-0.616121438676
2.247654,0.91082059625,-0.955686000681,-0.726309112414,1.04002384666,0.587903356889,0.998295611544,-0.615699805786
2.257613,0.910861648043,-0.9558809434,-0.725948665678,1.03964456769,0.587544205499,0.998660045337,-0.615301327969
2.267571,0.910922194707,-0.956159194079,-0.725370954699,1.03923897317,0.587354918892,0.998901068834,-0.614895825211
2.277530,0.911234350642,-0.956752327124,-0.724710163905,1.03901781344,0.587196375463,0.998986309623,-0.614356562143
2.287489,0.911554867449,-0.957408792076,-0.724113865894,1.03888976715,0.586979990996,0.99916869718,-0.613757307191
2.297447,0.911816702473,-0.958048784288,-0.723621442896,1.03882395626,0.586682207435,0.999517730855,-0.613128317909
2.307406,0.911914219931,-0.958402715789,-0.723240407893,1.03865807256,0.586310728621,1.00007864338,-0.612656888465
2.317365,0.912058910254,-0.958533444508,-0.722919981497,1.03846393488,0.586122208069,1.00053631203,-0.612304650481
2.327323,0.912226585673,-0.958505346974,-0.722620878525,1.03821951742,0.586058719763,1.00090875889,-0.612016946636
2.337282,0.912397115221,-0.958345932766,-0.722306129011,1.03788747761,0.586090737273,1.00119280391,-0.611751649139
2.347240,0.912625005033,-0.958393259371,-0.722107152016,1.03762154784,0.586019999237,1.0014560685,-0.611327180574
2.357199,0.912913781464,-0.958591729424,-0.721917150241,1.03746538228,0.585865592813,1.00173702576,-0.61090600697
2.367158,0.913244519994,-0.958877829058,-0.721679290682,1.03741120617,0.585642994568,1.00201230658,-0.610514142077
2.377116,0.913527042591,-0.958977064194,-0.721160191305,1.03741168177,0.585409478027,1.00214427371,-0.610199261247
2.387075,0.913658166953,-0.95890881786,-0.720670330672,1.03729891057,0.585134752424,1.00217016496,-0.609794327483
2.397034,0.913722563645,-0.958874380521,-0.720246200584,1.03712520597,0.584797027777,1.00224138399,-0.609336492721
2.406992,0.913757071385,-0.95899137949,-0.719918432132,1.03691025163,0.584374305176,1.00244951293,-0.608838232636
2.416951,0.913776441167,-0.95932916908,-0.719558357395,1.03673327867,0.583906535579,1.00276845933,-0.608417995335
2.426910,0.913802769,-0.959670457897,-0.719231976491,1.03644490004,0.583521290208,1.00299837915,-0.608069184132
2.436868,0.913862278056,-0.960007660598,-0.718967070867,1.03608942379,0.583259263122,1.0031621979,-0.607762412022
2.446827,0.914027880017,-0.960330665329,-0.718845760758,1.03576666197,0.583247919459,1.00330899713,-0.607435629691
2.456786,0.914071773249,-0.960584600602,-0.71865893105,1.03557059674,0.583315634442,1.00341197571,-0.607002262914
2.466744,0.914082627237,-0.960718921487,-0.7183620114,1.03541794691,0.583298795023,1.00347093052,-0.606597885698
2.476703,0.914094368035,-0.960714153846,-0.717943835297,1.03529383761,0.583148060053,1.00348765621,-0.606266880469
2.486662,0.914286663832,-0.960623120902,-0.717558329931,1.03530424974,0.582922894156,1.00354375109,-0.60606616093
2.496620,0.914460735857,-0.960720148459,-0.717126616746,1.03534953081,0.582712047094,1.00355296874,-0.605769139688
2.506579,0.914643675953,-0.96093254529,-0.716643774589,1.03532283176,0.582490164905,1.00345848507,-0.605396897733
2.516538,0.91487268969,-0.961199623367,-0.716089118212,1.03506700783,0.582221659195,1.00315832823,-0.604955289259
2.526496,0.915051276168,-0.961256320467,-0.715715551961,1.03476965991,0.582083320961,1.00287094222,-0.604723095235
2.536455,0.915173217433,-0.961320270444,-0.715416458926,1.03458080829,0.581855358857,1.00287880481,-0.604498338639
2.546413,0.915232767573,-0.961437714493,-0.715166999316,1.03450956441,0.58150680527,1.00320160719,-0.604235133809
2.556372,0.915196408837,-0.961716544692,-0.714905384896,1.03449643451,0.581020592148,1.00374814396,-0.603815916423
2.566331,0.915110187583,-0.962050165163,-0.71467193714,1.0344112493,0.580600294653,1.00404387583,-0.603627882251
2.576289,0.9151204955,-0.962318916664,-0.714476030971,1.03426941796,0.580229569518,1.00422885356,-0.603584094206
2.586248,0.91534232726,-0.962431459854,-0.71433096662,1.03407039924,0.579907001856,1.00437464651,-0.603654415443
2.596207,0.915759262341,-0.96231245433,-0.714204553464,1.03403474648,0.579925967594,1.00482718132,-0.6034392921
2.606165,0.915889411892,-0.962255147615,-0.713978625712,1.03400301652,0.579957980782,1.00518965412,-0.603071237102
2.616124,0.915728863417,-0.962301293111,-0.713713189773,1.03391831538,0.579965341417,1.00543009718,-0.602622974659
2.626083,0.915246453043,-0.962566803192,-0.713587256454,1.03361823516,0.579867699437,1.00546806528,-0.602272845394
2.636041,0.914944722929,-0.962996397329,-0.713467483891,1.03342298269,0.579760137181,1.00542453857,-0.602020062554
2.646000,0.914838506687,-0.963425366238,-0.713254671551,1.03338842669,0.579609950429,1.00539048273,-0.601821259839
2.655959,0.914941886424,-0.963789428932,-0.712914986473,1.03353694984,0.579410824596,1.00540882819,-0.601663675293
2.665917,0.915050019832,-0.963875879744,-0.712660074006,1.03359167995,0.57938791249,1.00577320569,-0.601478684934
2.675876,0.915148503213,-0.96392641967,-0.712454979119,1.03352974393,0.579435662313,1.00616436596,-0.601120440493
2.685835,0.915300849735,-0.963969143561,-0.712249868731,1.03337790983,0.579473514809,1.00653357281,-0.600702782418
2.695793,0.915618618505,-0.964044334166,-0.711969315363,1.03315093687,0.579376707011,1.006800774,-0.600380988561
2.705752,0.915755659388,-0.96408888953,-0.711794481661,1.0328446249,0.57918361474,1.0071300328,-0.600152579973
2.715711,0.915730203904,-0.964197153452,-0.711603545657,1.03264128986,0.579015749094,1.007504049,-0.599954595377
2.725669,0.915574724992,-0.964382793992,-0.711361277877,1.03257772109,0.578889866956,1.00788958617,-0.599768591564
2.735628,0.915521848218,-0.964627515003,-0.710954747239,1.03269781556,0.57878008961,1.0080555127,-0.599531681955
2.745586,0.915469295557,-0.964754464141,-0.710677586023,1.03272133277,0.578691679299,1.00808368763,-0.599200183501
2.755545,0.915414026981,-0.964737436694,-0.710497315218,1.03267982792,0.578574277339,1.00798330145,-0.598917887805
2.765504,0.915353073605,-0.964524375586,-0.710409853982,1.03258365636,0.578382215375,1.00773330649,-0.598807823062
2.775462,0.915617033685,-0.964431078103,-0.710336691385,1.03253707343,0.577989563968,1.00751620611,-0.598775099797
2.785421,0.915908433646,-0.964587685227,-0.71029946359,1.03251102063,0.577780203979,1.00748445721,-0.598617057911
2.795380,0.916152534519,-0.964937432209,-0.710263137736,1.03248510627,0.577730442209,1.00765976552,-0.598335605373
2.805338,0.916139853949,-0.965301748987,-0.71010201974,1.03239457425,0.577716850034,1.0081343655,-0.597950054208
2.815297,0.916050540932,-0.965420938961,-0.709920557388,1.03225216663,0.577312871129,1.00859669997,-0.597590534386
2.825256,0.915941425604,-0.965456629852,-0.709703625604,1.03204809661,0.576881059382,1.00880966681,-0.597390111305
2.835214,0.915832233427,-0.965467023053,-0.709440814308,1.03177342142,0.57656937529,1.00865006451,-0.597417953114
2.845173,0.915666335523,-0.965561754491,-0.709095893485,1.03150425775,0.576670986689,1.00799912635,-0.597632836795
2.855132,0.915484472423,-0.965624657727,-0.708868424667,1.03135023164,0.576790361287,1.00767945563,-0.597630918879
2.865090,0.915323780726,-0.965673432651,-0.708710738171,1.03125138953,0.576902199715,1.00769086727,-0.597465394863
2.875049,0.915256719789,-0.965735839002,-0.708556948248,1.03111575301,0.576959065603,1.00812565387,-0.597185802596
2.885008,0.91527671472,-0.96593531027,-0.708450852657,1.03095474856,0.576953263319,1.00836699305,-0.596869003322
2.894966,0.915280620799,-0.966115211574,-0.708393304015,1.03085324136,0.576856366506,1.00846745254,-0.596494535103
2.904925,0.915249222513,-0.966231773068,-0.708372714425,1.03083128003,0.576652698804,1.00845903755,-0.59608956748
2.914884,0.915200815911,-0.966174331952,-0.708265493163,1.03090121205,0.576273030657,1.00858130886,-0.595963607237
2.924842,0.915304476886,-0.966193403521,-0.708034965507,1.03096656134,0.575977516928,1.00875963331,-0.595848035332
2.934801,0.915497045836,-0.9662965513,-0.707768062698,1.03101607612,0.575768930138,1.00889814498,-0.595708489289
2.944759,0.915742219835,-0.966511408771,-0.707535891698,1.03103550275,0.575671192854,1.00889878005,-0.595507433348
2.954718,0.915608695509,-0.966647021459,-0.707488189045,1.03096911379,0.575553576509,1.00861868719,-0.595334546513
2.964677,0.915443882063,-0.966697455427,-0.707494303543,1.03089683014,0.575457318491,1.00846648374,-0.595055657237
2.974635,0.915306534578,-0.966688152546,-0.707492563401,1.03081719102,0.575417102866,1.00851491173,-0.594728567121
2.984594,0.915327785938,-0.966714515083,-0.707270476732,1.0306957196,0.575573530643,1.00896653763,-0.594628077043
2.994553,0.915347981652,-0.966750334491,-0.707012245248,1.03050737059,0.575623298359,1.00951287649,-0.594709613338
3.004511,0.915328135721,-0.966874010698,-0.70683265699,1.03031701034,0.575605362318,1.00991968258,-0.594740606323
3.014470,0.915245083369,-0.967133013962,-0.706795172511,1.03015488558,0.575529850392,1.0100599857,-0.594605629581
