time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.006089,0.920470682914,-0.903676802163,-0.688098365642,0.983273767095,0.617000314403,1.01341583721,-0.586589697195
1.016058,0.919638268142,-0.901016116667,-0.688513182567,0.980592472084,0.618407886723,1.01380417675,-0.586912280477
1.026027,0.918699158629,-0.898397185592,-0.688684451123,0.977940512358,0.619842085877,1.01417095279,-0.587326825071
1.035996,0.917916207446,-0.896088082112,-0.688684847209,0.975511750545,0.621573828135,1.01442156064,-0.587954990884
1.045965,0.917296327197,-0.89384510911,-0.688986359884,0.973228309773,0.623479256898,1.01458586972,-0.588739422743
1.055934,0.916708949263,-0.891385489162,-0.68952358085,0.970866068076,0.625352997918,1.0146979407,-0.589470016958
1.065902,0.916026437549,-0.888800825537,-0.690089584344,0.968420954313,0.627185114049,1.01477259551,-0.590043539835
1.075871,0.915127836943,-0.886378997958,-0.690402352165,0.965999809544,0.62906130779,1.01483079809,-0.590419520844
1.085840,0.914184029307,-0.884238345788,-0.690599319871,0.963634022642,0.630991373695,1.01515988931,-0.590805953282
1.095809,0.913273390881,-0.881941600874,-0.690939229197,0.96115917673,0.632984862402,1.01542646119,-0.591267222571
1.105778,0.912341621365,-0.879480629363,-0.691404744213,0.958711354953,0.635071616805,1.01545582492,-0.591749852839
1.115746,0.911379065765,-0.876912040806,-0.691966331032,0.956300717491,0.637194880752,1.01530327511,-0.592310470473
1.125715,0.910407256885,-0.874351132486,-0.692574215203,0.953852569944,0.63923206685,1.01519346901,-0.593077919844
1.135684,0.90947983698,-0.872139503793,-0.692903093107,0.951374620405,0.641118314681,1.01528643099,-0.593837850364
1.145653,0.90861676306,-0.870028340939,-0.693215396646,0.949101045079,0.643021627869,1.01541865927,-0.59434875354
1.155622,0.90786266167,-0.86792900912,-0.693635377111,0.946875951518,0.644999725059,1.01550257306,-0.594841125293
1.165591,0.907245479227,-0.865810611861,-0.694191817821,0.944635361127,0.647067848155,1.01548552779,-0.595452735778
1.175559,0.906778919313,-0.863693772533,-0.694825100643,0.942395697841,0.649201869704,1.01534352802,-0.596246536605
1.185528,0.905939810306,-0.861502731606,-0.695181051418,0.94026828987,0.651169358451,1.01524229725,-0.596836346758
1.195497,0.904899116623,-0.859366294659,-0.695512233959,0.93803664459,0.653034008472,1.01492775127,-0.597291263539
1.205466,0.903904569772,-0.857310987636,-0.695912474507,0.93567666537,0.655038183223,1.01428100333,-0.597770658832
1.215435,0.903085669176,-0.855350304429,-0.69641387228,0.93327046055,0.657252641951,1.01336311381,-0.598368363357
1.225403,0.902434745415,-0.853487258614,-0.696976202912,0.931044210813,0.659535320337,1.01246505592,-0.599104681919
1.235372,0.901738348308,-0.851592680912,-0.697295788205,0.92911789509,0.661549604477,1.0116915944,-0.599859256641
1.245341,0.901098333267,-0.849687916393,-0.697553975428,0.927261263341,0.663661491628,1.01072974491,-0.600519237973
1.255310,0.9005074266,-0.847717672222,-0.697893214837,0.925315142167,0.665923234672,1.0095819146,-0.601031575496
1.265279,0.899955957133,-0.845670272215,-0.698386269496,0.923218130283,0.668265912199,1.0083595066,-0.601450834278
1.275248,0.899439626077,-0.843609062393,-0.699004787427,0.921059959674,0.67042274696,1.00735469492,-0.602018573145
1.285216,0.898894000068,-0.841732811445,-0.699537106588,0.919070945838,0.672398747791,1.00639099929,-0.60280760933
1.295185,0.898177392573,-0.839912231665,-0.699940445777,0.917146969768,0.674503921794,1.0052766283,-0.603469709586
1.305154,0.897347285386,-0.838119303078,-0.700328785329,0.915297558716,0.676678791439,1.0040320588,-0.604092259666
1.315123,0.896502805375,-0.836306864964,-0.700797141354,0.913535383142,0.678802970214,1.00271432017,-0.60477334873
1.325092,0.895817255206,-0.834357653239,-0.701386674201,0.911876170248,0.68065133585,1.00142805649,-0.605580971833
1.335061,0.895122642607,-0.832298906479,-0.70191223884,0.910165443217,0.682354889794,1.00038386784,-0.60620636558
1.345029,0.894412620919,-0.830357391728,-0.702278180236,0.908497653513,0.68399171864,0.99941505209,-0.606713534737
1.354998,0.893770834228,-0.828479359603,-0.702591485696,0.906790276263,0.685515071331,0.99844418555,-0.607263155304
1.364967,0.893255846033,-0.82661628786,-0.702974691591,0.904963807176,0.686895506252,0.99744766898,-0.607960051631
1.374936,0.892836010251,-0.824842016817,-0.703542883833,0.902987620414,0.68817545283,0.996547172611,-0.608715583145
1.384905,0.892390746409,-0.823339331447,-0.704107727277,0.901204534109,0.689278010315,0.995674842588,-0.609413176934
1.394873,0.891850565123,-0.821881285785,-0.704655540649,0.89957265953,0.69019928367,0.994875539399,-0.610059423047
1.404842,0.891264877061,-0.820366299316,-0.705133179889,0.898076701375,0.691008490635,0.994180854637,-0.61059954935
1.414811,0.890700644802,-0.818731262272,-0.70548581824,0.89668385644,0.691780872066,0.993579863153,-0.611002151179
1.424780,0.890214561037,-0.816981280943,-0.705651479888,0.895299874211,0.692539261408,0.992902661259,-0.611353279915
1.434749,0.889688475315,-0.815296871029,-0.706148109423,0.893642422915,0.693301299854,0.992241409083,-0.611747801325
1.444718,0.889184335644,-0.813661004754,-0.706788422649,0.891955453975,0.694020787978,0.991633849692,-0.612162253029
1.454686,0.888725126481,-0.8121318847,-0.707356798619,0.890382318833,0.694703827473,0.991100965955,-0.612601336013
1.464655,0.888306769105,-0.810745306728,-0.707695472598,0.888981078674,0.695375304568,0.99068507967,-0.613083541546
1.474624,0.8878177985,-0.809323418205,-0.708064990156,0.887418715631,0.696094047497,0.99062371477,-0.613689480778
1.484593,0.887183827326,-0.807677546776,-0.70864726744,0.885517005264,0.696735978177,0.990814197342,-0.61441808271
1.494562,0.886600913982,-0.806010445646,-0.709198711303,0.883599541006,0.69729198372,0.990933618114,-0.615168744257
1.504530,0.886100193381,-0.804416946658,-0.70964117704,0.881780670657,0.697812869453,0.990864468239,-0.615883445008
1.514499,0.885642109715,-0.802942846127,-0.709962281939,0.880094730423,0.698363050374,0.990612342567,-0.616526866143
1.524468,0.88501320616,-0.8014654402,-0.710284148538,0.878402777339,0.698918097515,0.990721421407,-0.617168965459
1.534437,0.884554530325,-0.799977865335,-0.71067567716,0.876792238226,0.699647842394,0.991131473746,-0.617697202778
1.544406,0.88430954448,-0.798469869219,-0.711029896438,0.875329635687,0.700481035259,0.991481580826,-0.618266361523
1.554375,0.884132344153,-0.796921743674,-0.711340156418,0.873961556294,0.701236204097,0.991663919371,-0.618913448738
1.564343,0.883791303355,-0.795316186658,-0.711649645359,0.872567873421,0.701703943447,0.991682226545,-0.619606028464
1.574312,0.883182100667,-0.793718258002,-0.712104733616,0.870919761341,0.702096488151,0.991659524252,-0.620013204977
1.584281,0.882558959293,-0.792154536693,-0.712576408957,0.869166952274,0.702764538278,0.991673726242,-0.620323448215
1.594250,0.881981618382,-0.790719189257,-0.713116873661,0.867434514202,0.703446370785,0.991661755712,-0.620664802584
1.604219,0.881451574776,-0.789334319294,-0.713665256276,0.865809858727,0.704057009047,0.991551418084,-0.621097299448
1.614188,0.880936579543,-0.787812739638,-0.714089766049,0.86435950186,0.704613154707,0.991275749561,-0.621643554691
1.624156,0.880429228501,-0.785892055251,-0.714227246222,0.863038976818,0.705391454363,0.991136139499,-0.622284323032
1.634125,0.879959125263,-0.784094044354,-0.714481630335,0.861674922429,0.706036354736,0.991250283648,-0.622825356773
1.644094,0.879547759851,-0.78247338376,-0.714749044728,0.860111000716,0.706612702387,0.991409885091,-0.623226609824
1.654063,0.879160363811,-0.780965830427,-0.714883977133,0.858342517401,0.707185908714,0.991488370323,-0.623568555098
1.664032,0.878715786443,-0.779408105048,-0.714703212422,0.856488484588,0.707826108552,0.991413943198,-0.624032125009
1.674000,0.878207114758,-0.777821764995,-0.714564309229,0.854973606884,0.708271716452,0.991551658156,-0.624661794823
1.683969,0.87775524135,-0.776239218773,-0.714611710414,0.853444490214,0.708693741939,0.991811005861,-0.625251799642
1.693938,0.877280741309,-0.774642732014,-0.714578412507,0.851864678135,0.709252758463,0.991965101317,-0.625820446154
1.703907,0.876762254737,-0.773011851631,-0.714345309915,0.850296244192,0.709909919688,0.991905298117,-0.62635291339
1.713876,0.876237556791,-0.77132094105,-0.713936861994,0.848911855792,0.710412045709,0.99163589679,-0.626797447131
1.723845,0.875811809691,-0.769715759999,-0.713524431169,0.847506100755,0.710600518376,0.991124517794,-0.627130702925
1.733813,0.875293861583,-0.768137403411,-0.713020626046,0.84587922589,0.71099004793,0.990685903589,-0.627439655267
1.743782,0.874650911158,-0.766521838866,-0.712525104738,0.844197122435,0.711558075191,0.990397217469,-0.627782551194
1.753751,0.873927758771,-0.764897584821,-0.712100973949,0.842582993051,0.71224099008,0.990215033276,-0.628188159404
1.763720,0.873278733591,-0.763431443819,-0.711763811297,0.841104910498,0.712928901286,0.989927018702,-0.628649446111
1.773689,0.872879444228,-0.762097654798,-0.711248229451,0.839502333797,0.713625177548,0.989614432532,-0.629077591979
1.783657,0.872414522352,-0.760593848034,-0.710768168663,0.837873240018,0.714177932942,0.989326059254,-0.629651482547
1.793626,0.871827648691,-0.758883364855,-0.710357147418,0.836285128676,0.714562628105,0.989041478488,-0.630301241216
1.803595,0.87115162464,-0.756987919621,-0.709956008309,0.834736697094,0.714868303419,0.988716025326,-0.630919951192
1.813564,0.87056700261,-0.755003074597,-0.709332117598,0.833096243626,0.715399214499,0.988253922617,-0.631335360147
1.823533,0.869807791129,-0.753033516523,-0.708600094813,0.831367932253,0.716388231445,0.987244762516,-0.631687778148
1.833502,0.868909928947,-0.751171755037,-0.708059527475,0.829693471212,0.717329773081,0.985908193048,-0.6319611916
1.843470,0.868093611226,-0.749349861227,-0.707660768854,0.828075851222,0.718149936928,0.984484564128,-0.632224724159
1.853439,0.867494068567,-0.747508441741,-0.707299593125,0.826552797579,0.718887716126,0.983161074765,-0.632553053286
1.863408,0.8670182928,-0.745640078748,-0.706800044218,0.82530516928,0.719784618691,0.982001076419,-0.633032263336
1.873377,0.866317024516,-0.743928516775,-0.706380308225,0.824114135068,0.720698135359,0.980715883711,-0.633249900411
1.883346,0.865542623177,-0.742149024891,-0.70606953139,0.822496199766,0.721646570198,0.979267174372,-0.63318481741
1.893315,0.864818390808,-0.740231827226,-0.705831143198,0.820618463374,0.722699172216,0.977660452969,-0.632900106448
1.903283,0.864230621831,-0.738181555642,-0.705635801415,0.818754294161,0.723906964781,0.975945799717,-0.632495676772
1.913252,0.863766492019,-0.736179737817,-0.705524344276,0.817265690507,0.725264229874,0.974290403852,-0.63213400413
1.923221,0.863290909128,-0.734404274395,-0.705383806446,0.815614768969,0.726379391892,0.972908733093,-0.631977123794
1.933190,0.86268022824,-0.732787902565,-0.705269892925,0.813809905105,0.726932754512,0.971773513851,-0.631859272917
1.943159,0.861916597817,-0.731204202278,-0.705239054542,0.811983966494,0.727045126039,0.970998104584,-0.63178905378
1.953127,0.861054265893,-0.729536717058,-0.70532270599,0.810253302309,0.726923854733,0.970700685671,-0.631782465776
1.963096,0.860382422346,-0.727782271838,-0.705449571298,0.808531973924,0.726691381587,0.971031380595,-0.631756357423
1.973065,0.859955632098,-0.725987116385,-0.705574451695,0.806755267307,0.726122493479,0.971588333594,-0.631708788994
1.983034,0.8595150083,-0.724118012256,-0.705744784212,0.804951057195,0.725572658013,0.972155513083,-0.631937557256
1.993003,0.858985313056,-0.722256949418,-0.705990447045,0.803170755377,0.725198314135,0.972703434924,-0.632477018242
2.002972,0.858368186632,-0.720492065161,-0.706309617417,0.801462049198,0.725084959746,0.973219048225,-0.633235574207
2.012940,0.857886091222,-0.718738586815,-0.706526610548,0.799803108701,0.725191865877,0.973480503128,-0.633797621186
2.022909,0.857553161398,-0.717027212725,-0.706735760256,0.798022139665,0.725404635473,0.973680946748,-0.634035878062
2.032878,0.857101357139,-0.71543482859,-0.707136642414,0.796191861361,0.725565852327,0.974140731916,-0.634244489966
2.042847,0.856457548023,-0.713942162673,-0.707658178818,0.794358746428,0.72570734347,0.974859216375,-0.634552568531
2.052816,0.855634479557,-0.712495506969,-0.708125219451,0.792565061173,0.725932325256,0.975700366263,-0.635014185778
2.062784,0.854800650619,-0.711096022238,-0.708338424333,0.79086418671,0.726405286948,0.976388033075,-0.635430654542
2.072753,0.854100592624,-0.709769838936,-0.708493164179,0.789129892638,0.726741023549,0.9771293154,-0.63557153199
2.082722,0.853549716837,-0.708441138976,-0.708569270736,0.78729628032,0.726855266018,0.977937724403,-0.635700953236
2.092691,0.853122562953,-0.707032745229,-0.708636708228,0.785384988508,0.726806408005,0.978713192831,-0.635921757847
2.102660,0.852763279305,-0.705475022531,-0.708812250541,0.783464063529,0.726732374209,0.97930926601,-0.636259811893
2.112629,0.852378423912,-0.703894840915,-0.709190414834,0.781604762443,0.726766654046,0.979806682015,-0.636582176711
2.122597,0.85178550452,-0.702590299796,-0.709474640343,0.779794299938,0.726901025857,0.980568367785,-0.637003218059
2.132566,0.85107637388,-0.701517980509,-0.709705368906,0.778125405019,0.727091593722,0.981647041492,-0.637366271825
2.142535,0.850358800693,-0.700571476085,-0.709946875675,0.77654650614,0.727323477002,0.982949745403,-0.637627257586
2.152504,0.849759740243,-0.699592494525,-0.710274274328,0.774902769106,0.727594363203,0.984274984169,-0.637816891783
2.162473,0.849289617322,-0.69860479661,-0.710358043622,0.772865509222,0.727838478637,0.985501882667,-0.63818304772
2.172442,0.848929845365,-0.697556901892,-0.710367450054,0.770835352643,0.728095480909,0.986753596891,-0.638388312761
2.182410,0.848574506868,-0.696501491205,-0.710528262197,0.768924031608,0.728290667082,0.987996097189,-0.638450949466
2.192379,0.848168794415,-0.695532615827,-0.710856986942,0.767140504124,0.728395439452,0.989228372018,-0.638459679044
2.202348,0.847696740999,-0.694785681786,-0.711192085797,0.765405143746,0.728419461911,0.990477217053,-0.638572194558
2.212317,0.847217042293,-0.694018059325,-0.711364346015,0.763719670197,0.728641429135,0.991630326126,-0.638669799492
2.222286,0.84663179629,-0.693115907269,-0.711630456888,0.762047625566,0.728889214306,0.992690123653,-0.638840378339
2.232254,0.846009496753,-0.692202349952,-0.711954456894,0.760284426376,0.729067954352,0.99375391806,-0.639058555253
2.242223,0.845430182035,-0.691362136597,-0.712281614235,0.758385980072,0.729163444151,0.994924115447,-0.639281555392
2.252192,0.84499571877,-0.690643558014,-0.712530323223,0.756372460914,0.729254004957,0.996321148546,-0.639442415246
2.262161,0.844624120529,-0.690051821502,-0.712581787228,0.754640755673,0.729355362636,0.997843815,-0.639604579692
2.272130,0.844279977987,-0.689514103216,-0.712699290603,0.75311936825,0.729627973436,0.999206225972,-0.639725978523
2.282099,0.843971583448,-0.68907069201,-0.712877396494,0.751728897859,0.730046763643,1.00036133942,-0.639906488055
2.292067,0.843682960327,-0.688744574367,-0.71305496919,0.750430457834,0.730471795698,1.00131175722,-0.640178675144
2.302036,0.843356701527,-0.688537326196,-0.713085208834,0.7492545012,0.730570100463,1.0021151552,-0.640470155058
2.312005,0.843019895865,-0.688234932907,-0.71325182987,0.74826215368,0.730473740138,1.00299155781,-0.64076481374
2.321974,0.842754476582,-0.687871273636,-0.713576494195,0.747267045867,0.730687408765,1.00384070308,-0.641082550089
2.331943,0.842474169836,-0.687494272488,-0.713897651811,0.746266335352,0.731150701917,1.00465693499,-0.641266978917
2.341912,0.84207201489,-0.687134432381,-0.714063876094,0.745283763331,0.731698840227,1.00547531358,-0.641290825398
2.351880,0.841390819259,-0.686786789767,-0.713935471275,0.744383626863,0.732002815962,1.00641271165,-0.641411446122
2.361849,0.840705160918,-0.686515278301,-0.713893755944,0.743518869024,0.732008271199,1.00714220653,-0.641830322826
2.371818,0.840319881817,-0.686247781909,-0.714151971274,0.742638667266,0.732041054969,1.00764999172,-0.642116707559
2.381787,0.840100674322,-0.686056897864,-0.714498119643,0.741767848528,0.732131788952,1.00802336656,-0.642273848872
2.391756,0.83990315485,-0.685996391466,-0.714710647002,0.740978110058,0.732271331716,1.00833715817,-0.642383756039
2.401724,0.839677334371,-0.686048915043,-0.714628342461,0.740479456706,0.732421645443,1.00858922616,-0.642638367251
2.411693,0.839604975519,-0.68605482335,-0.714739115878,0.740193944002,0.73263608829,1.00884106154,-0.643064324844
2.421662,0.839476820986,-0.685990671347,-0.715066422993,0.739896752183,0.732774999008,1.00900021952,-0.643511168615
2.431631,0.839221503636,-0.685838932422,-0.715431733598,0.739602091266,0.732786206555,1.00907574997,-0.643865006011
2.441600,0.838848243964,-0.685618302657,-0.715670220542,0.739335188277,0.732681648047,1.00910194628,-0.644083265742
2.451569,0.838592829701,-0.685474550771,-0.715777793039,0.739036026885,0.732659222569,1.00914282572,-0.644371049622
2.461537,0.838390425511,-0.685601106427,-0.71579477891,0.738769486277,0.733089759749,1.00916787001,-0.644618013248
2.471506,0.838201564355,-0.685732430244,-0.715741454666,0.738494631988,0.733657819846,1.00920209641,-0.644613075053
2.481475,0.838002620106,-0.685767976977,-0.715733245135,0.738240767389,0.734186702759,1.00923616816,-0.644419656936
2.491444,0.83777111196,-0.685662797404,-0.715886464527,0.738049157121,0.73454691569,1.00926029015,-0.644204909488
2.501413,0.837470522891,-0.685482696291,-0.716229753788,0.737960620218,0.734724827331,1.00930068475,-0.644366349811
2.511381,0.837223477704,-0.685346385734,-0.716570803742,0.737820929479,0.734791081379,1.00932442803,-0.644673229779
2.521350,0.837175619722,-0.68526044485,-0.716854216566,0.737671070449,0.734954013889,1.00933994882,-0.64494904406
2.531319,0.837229404541,-0.685207101507,-0.717049325412,0.737542010119,0.73513112763,1.00933394369,-0.64519261667
2.541288,0.837217388657,-0.685148197811,-0.71712850533,0.737448626045,0.735183120452,1.00930466219,-0.645434143218
2.551257,0.837020359459,-0.68495402195,-0.716996977022,0.737293335676,0.735179405391,1.00938814548,-0.645560001353
2.561226,0.8369578684,-0.684859569061,-0.717079544277,0.737044138204,0.735330181298,1.00944152889,-0.645758954587
2.571194,0.83690255681,-0.684817789512,-0.717287002561,0.736829761657,0.73552680643,1.00943636745,-0.646094978223
2.581163,0.836836614738,-0.684769104269,-0.717532510789,0.736695779593,0.73568217722,1.0094413076,-0.646435689589
2.591132,0.836786977156,-0.684652746763,-0.71773815821,0.736646654226,0.735727136155,1.0095534332,-0.646577882809
2.601101,0.836848929108,-0.684505645165,-0.718046456794,0.736570438034,0.735774666614,1.00971892331,-0.646469161055
2.611070,0.836833656825,-0.684360801682,-0.71822422813,0.736315024617,0.735825388422,1.00978154285,-0.646438149628
2.621039,0.836884829515,-0.684232171693,-0.718248287157,0.736087969598,0.735794814174,1.00975036508,-0.64645583564
2.631007,0.836983119715,-0.684121576144,-0.71819652017,0.736017735149,0.735736048433,1.00964917764,-0.646552244736
2.640976,0.837023484141,-0.684017066726,-0.718202517345,0.736177389009,0.735775995328,1.00951786717,-0.646777350598
2.650945,0.836912395149,-0.683755458255,-0.718238990674,0.736189285119,0.735992939072,1.00944694488,-0.646998110494
2.660914,0.836943043404,-0.683505310062,-0.718322514683,0.735947635607,0.736227740229,1.00952365822,-0.647237864943
2.670883,0.837045247659,-0.683310114834,-0.718556743204,0.735627727468,0.736472459609,1.0097053885,-0.647446627247
2.680851,0.837172825639,-0.683128797066,-0.718900469883,0.735338183443,0.736697686723,1.00986215388,-0.647581739575
2.690820,0.83728853978,-0.682866663251,-0.719201571813,0.735148843303,0.736854678223,1.00979373808,-0.647605969691
2.700789,0.837281126164,-0.68297152979,-0.719125523952,0.734887380267,0.736759142123,1.00945355402,-0.647603566878
2.710758,0.837178290028,-0.683092224662,-0.718854804639,0.734645643495,0.736596444321,1.00917063025,-0.647626872677
2.720727,0.837020656536,-0.68316275937,-0.718779009498,0.734507187849,0.736547691435,1.00908383668,-0.647765324216
2.730696,0.836853657492,-0.683165880227,-0.719005538058,0.734503466956,0.736617865568,1.00921950843,-0.648029174103
2.740664,0.836731859969,-0.683129185115,-0.719383661821,0.734618681776,0.736645340794,1.00949843454,-0.648353881298
2.750633,0.836728860393,-0.682771352697,-0.71955703627,0.734570719908,0.736695857313,1.00965614274,-0.648336080798
2.760602,0.83667926818,-0.682522262487,-0.719687953397,0.73448372492,0.736825341285,1.00961046843,-0.648197479009
2.770571,0.836568140145,-0.682458192224,-0.719846385731,0.734427330054,0.736908425375,1.00952308768,-0.648274062121
2.780540,0.836449530974,-0.682527896946,-0.720051959268,0.734416059352,0.736894875759,1.00950886332,-0.648675550412
2.790508,0.836471935885,-0.682516533505,-0.720262647259,0.734395496146,0.736826751005,1.00963212415,-0.649236117791
2.800477,0.836327356587,-0.682454497765,-0.720306568556,0.734125498607,0.736857830396,1.00963707292,-0.649493374131
2.810446,0.836272266434,-0.682253562828,-0.720343089719,0.73385810782,0.736919047199,1.00980039265,-0.649640352016
2.820415,0.836287014874,-0.681991314228,-0.720398219505,0.733735039778,0.736990570517,1.01006624889,-0.649685199911
2.830384,0.836328930539,-0.68179370918,-0.720456934218,0.733766769692,0.737056907667,1.0102599762,-0.649622685481
2.840353,0.836329638942,-0.681882390343,-0.720437546912,0.733749941146,0.737105159872,1.00998913089,-0.649424571291
2.850321,0.836493212166,-0.681991066998,-0.720478257356,0.733675251604,0.737127600502,1.00958710193,-0.649392442591
2.860290,0.836515796052,-0.682132294334,-0.720548437514,0.733698459151,0.737310475836,1.00958528066,-0.649502839631
2.870259,0.836431163314,-0.68223986005,-0.720629752475,0.733686048667,0.737627117139,1.00970846239,-0.649686314023
2.880228,0.836329625355,-0.682227916502,-0.720713544441,0.733541915414,0.737927286306,1.00972091875,-0.649906049037
2.890197,0.836388387016,-0.681951219528,-0.720812704452,0.733283201217,0.737779045332,1.00958441849,-0.650216086058
2.900166,0.836532109265,-0.681577605391,-0.720993211437,0.733148331203,0.737410275795,1.00953533449,-0.650476549377
2.910134,0.836660656495,-0.681361929603,-0.721203236963,0.733045076071,0.737183612153,1.00941962946,-0.650801904545
2.920103,0.836724920785,-0.681329063994,-0.721365437279,0.732987610022,0.737115728661,1.00935074124,-0.651033884072
2.930072,0.836666462928,-0.681436876907,-0.721413969238,0.73296366504,0.737194971103,1.00943747091,-0.651052759295
2.940041,0.836351288473,-0.681531164047,-0.721307433362,0.732841461713,0.73747035548,1.0097093726,-0.65092207757
2.950010,0.836142890087,-0.681404699749,-0.72126099078,0.732778578331,0.737702866828,1.00982838808,-0.650841008459
2.959978,0.836235351098,-0.681257876711,-0.721312204889,0.732735591704,0.737766701431,1.00988974989,-0.650923773132
2.969947,0.836474918675,-0.681102655096,-0.721390000207,0.732640586261,0.737687580839,1.00994907539,-0.65109229351
2.979916,0.836652973323,-0.680940655758,-0.721431955213,0.732469985828,0.737560775365,1.0100206408,-0.651257264505
2.989885,0.836577595376,-0.680856626204,-0.721496697726,0.732432860125,0.737665084168,1.0099525215,-0.651432606296
2.999854,0.836524234759,-0.681027220418,-0.721393455641,0.732312177804,0.738027854572,1.00962985574,-0.651498479306
3.009823,0.83651009755,-0.681143841887,-0.721411930745,0.732186319954,0.738269437233,1.00931706916,-0.651477926885
3.019791,0.836538719123,-0.681103401718,-0.721591743912,0.732124667,0.738270054004,1.00913358633,-0.651463313042
3.029760,0.836590743116,-0.680882597306,-0.721881533854,0.732170256406,0.738026235288,1.00912863874,-0.651537863949
3.039729,0.836533123446,-0.68064130133,-0.722045285297,0.732224093012,0.737847891075,1.00913246741,-0.651617896876
3.049698,0.836363368099,-0.680247368047,-0.722095729234,0.732188911296,0.737921210248,1.00911340869,-0.651724861404
3.059667,0.836194163452,-0.6799581147,-0.722101145982,0.732006163187,0.738015243648,1.0093159741,-0.651815850225
