time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.883319,1.00366317588,-0.954202782549,-0.69559804249,1.04279150948,0.591307817535,1.02492654778,-0.602647061909
0.893278,1.00434686008,-0.954168715223,-0.695601721094,1.04265615423,0.591353464525,1.02562263152,-0.602277157407
0.903236,1.00487817897,-0.954089948645,-0.695740645883,1.04255040081,0.591452649242,1.02624129965,-0.602101777439
0.913195,1.00528697426,-0.954085557248,-0.696018393711,1.04225304241,0.591569298574,1.02686627285,-0.601789938987
0.923154,1.0057793197,-0.954200381146,-0.696194561679,1.04204326855,0.591584397213,1.0274885172,-0.601310049781
0.933112,1.00634092959,-0.954341584948,-0.696290035318,1.04192004835,0.591543721478,1.02809290045,-0.600801690948
0.943071,1.006972981,-0.954397642655,-0.696308878932,1.04190640424,0.591490235734,1.02865501098,-0.600435693726
0.953029,1.00764741326,-0.954425279677,-0.696512867492,1.04162881879,0.591420942271,1.0291621936,-0.599972753575
0.962988,1.0083044475,-0.954405887182,-0.696813564513,1.04113574452,0.591301386385,1.02973939186,-0.59935418043
0.972947,1.00893139026,-0.954331520518,-0.697170699973,1.04047452861,0.591131863805,1.03039676068,-0.598629285484
0.982905,1.00949776632,-0.954165763344,-0.697414231268,1.03988427965,0.59093924793,1.03109934365,-0.598139624587
0.992864,1.00996629202,-0.954043532108,-0.697538406673,1.03951269443,0.590790463464,1.03168496914,-0.59788827585
1.002823,1.01033525341,-0.953976125663,-0.697596064407,1.03923393308,0.590665001581,1.0322125379,-0.597684157193
1.012781,1.01058467196,-0.95398138687,-0.697609524589,1.03898242162,0.59055372644,1.03270997719,-0.597409957937
1.022740,1.01081931534,-0.954145126768,-0.697787784728,1.03849584004,0.590399655301,1.03321479336,-0.59688107716
1.032699,1.01117492915,-0.954349867591,-0.698156148317,1.03785693947,0.590228524731,1.03372485651,-0.596345870988
1.042657,1.01165145301,-0.95455636871,-0.6986482389,1.03712475637,0.590064588924,1.03428965794,-0.595836506403
1.052616,1.01226405664,-0.954663060754,-0.699097793216,1.03643973656,0.589977890575,1.03506822298,-0.59542627807
1.062575,1.01277701437,-0.954675750613,-0.699268529756,1.03578260728,0.589806692092,1.03597799698,-0.595035618175
1.072533,1.01318300296,-0.954734352098,-0.699391466849,1.03507338087,0.589436174676,1.0368277069,-0.594646647441
1.082492,1.01347466798,-0.954894941544,-0.699551290366,1.03428890676,0.588818252142,1.03755119978,-0.59425773248
1.092451,1.01376619588,-0.955274187584,-0.700011803453,1.03365723346,0.588169375739,1.03826130434,-0.593983420051
1.102409,1.014048525,-0.955574092446,-0.700516862236,1.03312781224,0.587839887358,1.03899919851,-0.593731043916
1.112368,1.01427327771,-0.955788347057,-0.700993696421,1.03261234413,0.587770013022,1.03974581733,-0.593469312786
1.122327,1.0143507389,-0.955882864914,-0.70132408122,1.03198118488,0.587943659927,1.04047480523,-0.59314818679
1.132285,1.01428175469,-0.956011799576,-0.701531321865,1.0312869264,0.587880290816,1.04121461515,-0.592864562378
1.142244,1.01422654077,-0.956154407735,-0.701775683819,1.03058248288,0.58755860675,1.04192746583,-0.592583425217
1.152202,1.0142135031,-0.956304935428,-0.702076648702,1.02988037566,0.587010381238,1.04261642237,-0.592293710964
1.162161,1.01425724178,-0.956444822251,-0.702380163214,1.02921002203,0.586518525355,1.04335295447,-0.591955415437
1.172120,1.01425118382,-0.956640379294,-0.702567599689,1.02859300428,0.586222103065,1.04414549309,-0.591679165835
1.182078,1.01423238027,-0.956845602368,-0.702697697588,1.02803154532,0.586046878059,1.04491014895,-0.591424317894
1.192037,1.01422695123,-0.957026707579,-0.702803715824,1.02753957593,0.585961514083,1.04557532688,-0.591163847188
1.201996,1.01436315894,-0.95705485675,-0.702960048601,1.02713596711,0.585935968644,1.04591954482,-0.590827537972
1.211954,1.01450120005,-0.957068744882,-0.703200726947,1.02670890225,0.585899466036,1.04626235861,-0.590536912321
1.221913,1.01458530086,-0.957100148117,-0.70350190338,1.02624498663,0.585860013153,1.04668047254,-0.590314912186
1.231872,1.01443804316,-0.957235035115,-0.703787978253,1.02571202496,0.585859129897,1.04739217933,-0.590232237119
1.241830,1.01417855983,-0.957519599532,-0.703951279176,1.02520535749,0.585730015107,1.04794608398,-0.590168132894
1.251789,1.01392168758,-0.957859345501,-0.70414292351,1.02471583521,0.585446267244,1.04836937838,-0.590082274084
1.261748,1.01371383987,-0.958220046344,-0.704427105539,1.0242410723,0.584985560843,1.04866626381,-0.589955333844
1.271706,1.01355779225,-0.95849033049,-0.704836777562,1.02375396425,0.58458534792,1.04921296385,-0.589738692773
1.281665,1.01341080211,-0.958775034584,-0.705170465011,1.02334628082,0.584361039942,1.04985074403,-0.589467835752
1.291624,1.01327962299,-0.959068215849,-0.70545444726,1.02301833685,0.584283942984,1.05054526947,-0.589173149365
1.301582,1.01318077832,-0.959361598395,-0.705721902568,1.02279300451,0.584343831134,1.05125089872,-0.588902409693
1.311541,1.01307330043,-0.959527486417,-0.70596011257,1.02260214573,0.584384648315,1.0518276374,-0.588720606417
1.321500,1.01289719425,-0.959618497394,-0.706116210972,1.02246191752,0.584362867269,1.05223535151,-0.588634845612
1.331458,1.01264614289,-0.959662156158,-0.706192774535,1.02237424286,0.58426490346,1.05248080022,-0.588650079223
1.341417,1.01239241179,-0.959838063849,-0.706335846096,1.02231309936,0.584062016495,1.05274869393,-0.588773619943
1.351375,1.01221138304,-0.96009222203,-0.706639472583,1.022215393,0.583872834314,1.05332149827,-0.588922914347
1.361334,1.01202941032,-0.960350504216,-0.706996464076,1.02208899143,0.583754440471,1.05408840622,-0.589173005009
1.371293,1.0117784456,-0.96054566609,-0.707321235422,1.02193408516,0.583776801538,1.05499510012,-0.589617772714
1.381251,1.01157754757,-0.960733425261,-0.707596660184,1.02167832316,0.583810400023,1.05571853553,-0.590216915077
1.391210,1.01144945932,-0.960869364301,-0.707917311644,1.0214451984,0.58382971428,1.0563964828,-0.590653722495
1.401169,1.01134043474,-0.960936088503,-0.708267292684,1.02129095146,0.583847722909,1.05707283717,-0.590936388856
1.411127,1.01102429865,-0.960862965358,-0.708554734667,1.02142207882,0.583926456905,1.05788230299,-0.591175228923
1.421086,1.01051136174,-0.960930512188,-0.708693883486,1.02173972933,0.583847480119,1.05875573086,-0.591707040849
1.431045,1.00997233253,-0.961157571715,-0.708758619528,1.0220294238,0.583636676987,1.05955687249,-0.592393643714
1.441003,1.00948429738,-0.96157228074,-0.708774675522,1.02218696917,0.583290280707,1.06021294846,-0.593188796009
1.450962,1.00928342987,-0.96194825675,-0.708832229534,1.0221530595,0.582814995541,1.06047547242,-0.593918338464
1.460921,1.00908745462,-0.962205097643,-0.708890428116,1.02230499442,0.582431672164,1.06057219064,-0.594603887361
1.470879,1.00883647752,-0.962394587192,-0.708957640259,1.02263314027,0.582189470794,1.06052969946,-0.595241088213
1.480838,1.00838893213,-0.962609575034,-0.709053988537,1.02316231311,0.58222926696,1.06036878523,-0.595808244609
1.490797,1.00790282364,-0.962888559942,-0.709208305378,1.02369705364,0.582245339579,1.06021755414,-0.596217622113
1.500755,1.00743910912,-0.963115147603,-0.709321701803,1.02421491617,0.582148671681,1.0600463652,-0.596481364149
1.510714,1.00701744694,-0.963251554477,-0.709359424859,1.02470228751,0.581919130875,1.05983598555,-0.596594533022
1.520673,1.00668496755,-0.963210409885,-0.709212650631,1.02506878294,0.581639834955,1.05945030734,-0.596546004718
1.530631,1.00631175367,-0.963232085982,-0.708996225055,1.02536874509,0.581455807775,1.0591678945,-0.596467958894
1.540590,1.00586966963,-0.963369240138,-0.708744597997,1.02564692163,0.581348101871,1.05905454475,-0.596395743635
1.550548,1.00530977474,-0.96370988581,-0.708485783397,1.02594609123,0.581316516174,1.05922684711,-0.59636930258
1.560507,1.00479614335,-0.964104214271,-0.708188203807,1.0263144529,0.581287311569,1.05944139914,-0.596435188388
1.570466,1.00427767498,-0.964429829222,-0.707834003388,1.02672048025,0.581225416162,1.0596320762,-0.596413979472
1.580424,1.00374076294,-0.964673689716,-0.707430397553,1.02715553897,0.581102725933,1.05979906804,-0.59627033351
1.590383,1.00314206914,-0.964824041856,-0.707015758563,1.02759745801,0.580789137543,1.05997499294,-0.595905807989
1.600342,1.00255375388,-0.96495418649,-0.70662153311,1.02799515498,0.580355414563,1.06005551868,-0.595602922114
1.610300,1.00192729726,-0.965045096016,-0.706285501157,1.02831476032,0.57995330586,1.06008215453,-0.59541564855
1.620259,1.00122966277,-0.965080023964,-0.706037835886,1.02852517635,0.579672444924,1.06006965376,-0.595392163994
1.630218,1.00049008422,-0.964990380176,-0.706050477804,1.02864703381,0.579668312575,1.06009405278,-0.595449538254
1.640176,0.999869466328,-0.964902538142,-0.706046487485,1.02880416432,0.579683993845,1.06014499714,-0.595375911631
1.650135,0.999347401621,-0.964854057257,-0.70597501672,1.02898816843,0.579689336738,1.06017086802,-0.595203253608
1.660094,0.998891236153,-0.964942967035,-0.70570447811,1.02917945742,0.579618183864,1.06003704555,-0.594995209107
1.670052,0.998301873947,-0.965148621619,-0.705454796419,1.02939215983,0.579506052443,1.05957196356,-0.594922296258
1.680011,0.997599900431,-0.965384517982,-0.705246636721,1.02965129709,0.579342295553,1.05893418942,-0.594831252846
1.689970,0.996792714599,-0.965621571147,-0.705072957848,1.0299696617,0.579123931009,1.0581662213,-0.594676415099
1.699928,0.996033324214,-0.965754974124,-0.704665510351,1.03038923081,0.578911197426,1.0574097118,-0.59445344008
1.709887,0.99538876679,-0.965796212002,-0.704173540188,1.03078268838,0.578823449264,1.05679126528,-0.594324206209
1.719846,0.994792299756,-0.965860076921,-0.703674298512,1.03111135236,0.578765864843,1.05623672868,-0.594228259401
1.729804,0.994171934613,-0.966100010166,-0.703264718253,1.03130743818,0.578625437435,1.05566906807,-0.594097504844
1.739763,0.993375212253,-0.966487484865,-0.702798927371,1.03140808148,0.57830024413,1.05483385321,-0.593921859535
1.749721,0.992481699543,-0.96676178829,-0.702308154625,1.03150890817,0.578052647439,1.0539103205,-0.593781968188
1.759680,0.991519232637,-0.966888000046,-0.701826528571,1.03162782989,0.577921842481,1.05293568909,-0.593690018658
1.769639,0.990588666372,-0.966856614814,-0.701536917753,1.03179729881,0.577940203639,1.05198807312,-0.59365750912
1.779597,0.989759620106,-0.966836091756,-0.701179388268,1.03193532891,0.57780757566,1.05099476087,-0.593655725665
1.789556,0.988978785241,-0.966854938028,-0.700713621483,1.0320195471,0.57760224157,1.04995516615,-0.59364327254
1.799515,0.988220065754,-0.966939440763,-0.700092490532,1.03202498533,0.577362161857,1.04886014103,-0.593590779362
1.809473,0.987331725811,-0.967132104436,-0.69961294488,1.032121019,0.577279760694,1.0477394439,-0.593446920005
1.819432,0.986349044634,-0.967268590532,-0.699180484364,1.03235697212,0.577267501948,1.0466434495,-0.59322609467
1.829391,0.985314449705,-0.967346445162,-0.69876968643,1.0326891555,0.577306981226,1.04556631131,-0.592942752977
1.839349,0.984335347817,-0.967361929676,-0.698321934812,1.03300823553,0.577366932041,1.04449005823,-0.592621953084
1.849308,0.983528120216,-0.967485952346,-0.697987626787,1.03321872611,0.57726218407,1.04317838403,-0.592479855132
1.859267,0.982755762082,-0.967557401748,-0.697738862247,1.03333705364,0.577047720111,1.04168504923,-0.592416084404
1.869225,0.981968536681,-0.967517936738,-0.697572919879,1.03335861532,0.576737309198,1.04001707903,-0.592395096877
1.879184,0.981008067515,-0.967397667012,-0.697475744748,1.03322215276,0.576447766682,1.03828697082,-0.592204743581
1.889143,0.980144906923,-0.967492930054,-0.697280042465,1.03308264749,0.576263540375,1.03661812576,-0.592086390507
1.899101,0.97939160075,-0.967710327421,-0.696978898571,1.03300526603,0.5761784331,1.03502103853,-0.592051814955
1.909060,0.978798609107,-0.967943489146,-0.696531640341,1.0331064364,0.576211461615,1.0335321506,-0.592142843153
1.919019,0.978114412597,-0.968114987931,-0.696203151731,1.03329123681,0.576213681012,1.03217556194,-0.592143199181
1.928977,0.97737237424,-0.968292893299,-0.696007084883,1.03342372461,0.576107261722,1.03080664189,-0.59212146626
1.938936,0.976591887348,-0.968472551357,-0.695925376762,1.03349505797,0.575895765673,1.02938843669,-0.5920871371
1.948894,0.975881392751,-0.968534706911,-0.69579631694,1.03361019024,0.57570955338,1.02782292669,-0.592028448104
1.958853,0.975120681088,-0.968529999118,-0.695508556797,1.03380836484,0.575686684232,1.02616761093,-0.591856173652
1.968812,0.97432448163,-0.968533261953,-0.695140395374,1.03401029651,0.575723279007,1.02445018693,-0.591645168479
1.978770,0.973496500387,-0.968604652072,-0.694735295058,1.03415492879,0.575751314297,1.02267863874,-0.591445353924
1.988729,0.972862656943,-0.968740962455,-0.694533992353,1.03432852389,0.575634932042,1.02109069402,-0.591393615799
1.998688,0.97227280822,-0.968842411155,-0.694469954382,1.03451068037,0.575532190813,1.01963982278,-0.591339197428
2.008646,0.97169753334,-0.968910812661,-0.694536636117,1.03467656928,0.575454341748,1.0182749645,-0.591274620944
2.018605,0.971068815171,-0.968965143383,-0.694755254823,1.03474047257,0.575413937546,1.01684850428,-0.591202349413
2.028564,0.970369754967,-0.968956912381,-0.694859979274,1.03478035859,0.575223702756,1.01530599868,-0.59122316733
2.038522,0.96968620234,-0.968880005897,-0.694787984503,1.03477352914,0.574948064061,1.01379058948,-0.591245195743
2.048481,0.969056041184,-0.96872604832,-0.694499666104,1.03470667839,0.574606535231,1.01236633172,-0.591230900255
2.058440,0.968579218894,-0.968561292476,-0.694212245839,1.03461567221,0.574337552394,1.011241699,-0.59113724158
2.068398,0.968028564444,-0.968561296254,-0.694036131638,1.0346953958,0.574153982292,1.0101718749,-0.591014408547
2.078357,0.967372380358,-0.96872632614,-0.69393690005,1.03493309286,0.574043105368,1.0091392922,-0.590873966266
2.088316,0.966524352152,-0.969103027603,-0.693874384552,1.03535010334,0.574002469197,1.00812289502,-0.590731709161
2.098274,0.965649853041,-0.969361225735,-0.69390899662,1.0357022227,0.574109651136,1.00728808535,-0.590645294878
2.108233,0.964840531804,-0.969455372607,-0.69403959946,1.03591020767,0.574337662073,1.00660509968,-0.590577756272
2.118192,0.964125210917,-0.969388835887,-0.694250156231,1.03594864171,0.574649968434,1.00606810636,-0.59052602832
2.128150,0.963584386537,-0.969323322372,-0.694366250102,1.03576687425,0.574721577784,1.00563760963,-0.590525966497
2.138109,0.963058557927,-0.969352852441,-0.694422624536,1.03556270365,0.574494812557,1.00514726795,-0.59056871737
2.148067,0.962523915416,-0.969374479342,-0.694470869875,1.03541619987,0.574221332092,1.00458098011,-0.59060571076
2.158026,0.961956367513,-0.969291463415,-0.694556493822,1.03541527045,0.574121388534,1.00390524944,-0.590590806244
2.167985,0.961466005564,-0.969050562645,-0.694594930226,1.03540768556,0.574140785861,1.00334451968,-0.590472148427
2.177943,0.961028941061,-0.968964620419,-0.694624474951,1.03523461512,0.574084792022,1.00310144733,-0.590345694039
2.187902,0.960606164643,-0.969058718745,-0.694657499369,1.03494870633,0.573973525308,1.00319233999,-0.59023839202
2.197861,0.96004724306,-0.969366584516,-0.694732925471,1.0347989826,0.573944992272,1.00368228385,-0.590233084488
2.207819,0.959320257785,-0.969594193666,-0.694774016776,1.03497330542,0.573982342448,1.00415627167,-0.590235290087
2.217778,0.958625751643,-0.969760191677,-0.69480727033,1.0351661905,0.574018679008,1.00455649134,-0.590214740168
2.227737,0.958061913732,-0.969865895896,-0.694844193507,1.03523629119,0.574022435167,1.00484685258,-0.590154456806
2.237695,0.957643118654,-0.969955966305,-0.695048166953,1.03498516734,0.573789743249,1.00505870171,-0.590100134052
2.247654,0.957061547873,-0.969959011065,-0.695241676562,1.03471086488,0.573585321235,1.00531955356,-0.590080427525
2.257613,0.956387041675,-0.969933085349,-0.695361984464,1.03441380191,0.573447735027,1.005575295,-0.590078398099
2.267571,0.955744285666,-0.969994250393,-0.695256794269,1.03408901529,0.573476218868,1.00570948771,-0.590062553783
2.277530,0.955366211707,-0.970374332925,-0.695059741183,1.03394716144,0.573531398035,1.00568988346,-0.589905706304
2.287489,0.95500587343,-0.97082064105,-0.694920882323,1.03389734388,0.57352583335,1.00576884999,-0.589683672913
2.297447,0.954596149964,-0.971253345977,-0.694879652469,1.03390869355,0.573435990978,1.00601587478,-0.589426754498
2.307406,0.954035908215,-0.971404249563,-0.694940539425,1.03381838491,0.573268180544,1.00647687451,-0.589319750555
2.317365,0.953532766991,-0.971335014699,-0.695055364994,1.03369868162,0.573280254376,1.00683613837,-0.589326437741
2.327323,0.953061423606,-0.971109673775,-0.695185593059,1.03352768599,0.573414631679,1.00711151908,-0.589392776448
2.337282,0.952602889051,-0.970756088855,-0.695293486418,1.03326792424,0.573641432426,1.00730001006,-0.58947600619
2.347240,0.952214366294,-0.970613149848,-0.69550865224,1.03307281889,0.573761560209,1.00746964236,-0.589393055396
2.357199,0.951895082066,-0.970623932239,-0.695727181969,1.03298651814,0.573795433522,1.00765823598,-0.589308772264
2.367158,0.951626041902,-0.970724900572,-0.695892289595,1.03300125526,0.573758550589,1.00784241117,-0.589249209297
2.377116,0.951320178856,-0.970642521055,-0.69576850287,1.03306933505,0.573707221617,1.00788500327,-0.589260318175
2.387075,0.950872691004,-0.970395676793,-0.695667388516,1.0330230451,0.573611657343,1.00782300405,-0.589175959241
2.397034,0.950366323282,-0.970185063876,-0.695626732085,1.03291492005,0.573450664034,1.0078075247,-0.589034351306
2.406992,0.949838065044,-0.970128356111,-0.695677063461,1.03276462627,0.573202196136,1.00793017019,-0.588847886587
2.416951,0.949306830852,-0.970296192965,-0.695686917392,1.03265091647,0.572904915404,1.00816548055,-0.588732706406
2.426910,0.948789989642,-0.970469823957,-0.695725469925,1.03242494674,0.572687856748,1.00831289367,-0.588684833066
2.436868,0.94831370227,-0.970641644509,-0.695820544374,1.0321310323,0.572591733521,1.00839532563,-0.588674914089
2.446827,0.94795284537,-0.970802149279,-0.696052940803,1.03186875943,0.572743402436,1.00846215642,-0.588639811496
2.456786,0.947479812315,-0.970896526974,-0.69621341308,1.03173208787,0.572971178334,1.00848661455,-0.588492843022
2.466744,0.946980724294,-0.97087344609,-0.696259102958,1.03163802923,0.573112237219,1.00846810982,-0.588370994534
2.476703,0.946489448149,-0.970713414212,-0.69617888371,1.03157171546,0.573117256278,1.00840842788,-0.588318681262
2.486662,0.946189190354,-0.970470346712,-0.696124305296,1.03163872089,0.573044604541,1.00838970448,-0.588390856556
2.496620,0.945877905523,-0.970417561102,-0.696018683864,1.03173976837,0.572984043244,1.00832519704,-0.588362742862
2.506579,0.945582048845,-0.97048216964,-0.695857526005,1.031768082,0.572910415558,1.00815798475,-0.588255773901
2.516538,0.945339855198,-0.970603802009,-0.695619454921,1.03156639874,0.572787814374,1.00778625211,-0.588075233589
2.526496,0.945056461302,-0.970517901467,-0.695556274705,1.03132213133,0.572792523617,1.00742869186,-0.588098995584
2.536455,0.944722635796,-0.970441171731,-0.695563393035,1.0311856463,0.572705685011,1.00736732406,-0.588126752419
2.546413,0.944332580216,-0.970419837772,-0.695616005427,1.0311660611,0.572496347216,1.0076218319,-0.588112647544
2.556372,0.943855257267,-0.970562557303,-0.695650657129,1.03120359701,0.572146674134,1.00810138676,-0.587937742365
2.566331,0.943335166445,-0.970762256984,-0.695708708887,1.03116826244,0.571860719893,1.00833121439,-0.587990089678
2.576289,0.942917440564,-0.970898888997,-0.695800381414,1.03107561123,0.571622531027,1.00845117433,-0.588183449862
2.586248,0.942717347166,-0.970881198229,-0.695938791609,1.03092507076,0.571430608155,1.00853287738,-0.588487534891
2.596207,0.942721232056,-0.970634698147,-0.696089890267,1.03093687654,0.571577470642,1.00892267039,-0.588501258246
2.606165,0.94244385865,-0.970451602943,-0.696137760801,1.03095197005,0.571735669128,1.00922324097,-0.588358987632
2.616124,0.941881267905,-0.970373651653,-0.696142440896,1.03091346267,0.571867518022,1.00940261431,-0.588133473049
2.626083,0.941003905915,-0.970517253592,-0.696281859685,1.03065876151,0.571892168752,1.00938058977,-0.58800216313
2.636041,0.940314154462,-0.970827078727,-0.696422783056,1.03050809183,0.571904753318,1.00927812311,-0.587964359981
2.646000,0.93982510815,-0.971137881004,-0.696467178844,1.03051752214,0.571873105964,1.00918591587,-0.587977660781
2.655959,0.939550804953,-0.97138536581,-0.696381243741,1.03070944022,0.571790925772,1.00914689176,-0.588029328026
2.665917,0.939289171148,-0.971357682049,-0.696374762995,1.03080665575,0.571882508286,1.00945510209,-0.588049203826
2.675876,0.939023092081,-0.971295693936,-0.696414602955,1.03078660714,0.572043141125,1.00979088579,-0.587892941889
2.685835,0.938815751912,-0.971227394768,-0.696451151592,1.03067610023,0.57219236691,1.01010545668,-0.587674564951
2.695793,0.938779608619,-0.971193344746,-0.696408377506,1.03048979097,0.572205144347,1.01031889908,-0.58754885285
2.705752,0.938569456737,-0.971130733502,-0.696466808661,1.03022337068,0.572119556749,1.01059541973,-0.587512803253
2.715711,0.93820142705,-0.97113325641,-0.696506034488,1.03005939664,0.572057765686,1.01091739935,-0.587504618775
2.725669,0.93770795348,-0.971214569485,-0.696490851726,1.0300346627,0.572036540121,1.01125159556,-0.587505877826
2.735628,0.937323629849,-0.971356984114,-0.696307006903,1.03019283968,0.57202939189,1.01136717573,-0.58745260333
2.745586,0.936944775535,-0.97138321502,-0.696249074646,1.03025384821,0.572042017533,1.01134578585,-0.587301889336
2.755545,0.936567543805,-0.971266808488,-0.696285117936,1.03024933621,0.572024308157,1.01119649388,-0.587197974394
2.765504,0.93618928851,-0.970955807061,-0.696410839099,1.03018962193,0.571930495473,1.01089830116,-0.587263707891
2.775462,0.936142421309,-0.970766567759,-0.696546508853,1.03017875236,0.57163408854,1.01063398651,-0.587403195651
2.785421,0.936127104134,-0.970828501726,-0.696715351967,1.03018794067,0.571519700362,1.01055564766,-0.587415087602
2.795380,0.936068563545,-0.971084833573,-0.696882358741,1.03019679913,0.571563648411,1.01068498512,-0.587301310811
2.805338,0.93575862604,-0.971357397237,-0.696920955726,1.03014042128,0.571642098793,1.01111443215,-0.587080452144
2.815297,0.93537709557,-0.971386389614,-0.696935822529,1.03003158878,0.57132860202,1.01153237915,-0.586882832741
2.825256,0.934979624518,-0.971333074892,-0.69691262536,1.02986065019,0.570986076661,1.01170154512,-0.586842170525
2.835214,0.934585905693,-0.971255644385,-0.696840976077,1.02961866648,0.570762493323,1.01149872359,-0.587027651733
2.845173,0.934141473958,-0.971264401895,-0.696683190934,1.02938150572,0.570950349861,1.01080547649,-0.587396854546
2.855132,0.933684843127,-0.971242493669,-0.696640327505,1.0292590498,0.571154803465,1.0104440689,-0.58754716919
2.865090,0.933253012354,-0.971207577175,-0.69666480845,1.02919136097,0.571350597322,1.01041429486,-0.587531867311
2.875049,0.932919209903,-0.971187649485,-0.696690231424,1.02908637245,0.57149005698,1.01080856377,-0.587400060751
2.885008,0.932677362255,-0.971306298847,-0.696760057331,1.02895545313,0.571565331561,1.01101012939,-0.587228332974
2.894966,0.932422864587,-0.971406439695,-0.696876119775,1.02888363594,0.571548446813,1.01107133768,-0.586997030998
2.904925,0.93213647256,-0.971444293287,-0.697026850226,1.02889097282,0.571423735304,1.01102418945,-0.586733340336
2.914884,0.931838041105,-0.971309677996,-0.697087610608,1.02898963214,0.571121484784,1.01110848231,-0.586745904086
2.924842,0.931695414067,-0.971252728824,-0.697022553964,1.02908327936,0.570902231608,1.01124939592,-0.586766785814
2.934801,0.931644927206,-0.971280853534,-0.69691895058,1.02916072071,0.570768904553,1.01135098772,-0.586761902629
2.944759,0.931650607496,-0.971421787436,-0.696847685772,1.02920766463,0.570745324036,1.011315244,-0.586693535997
2.954718,0.93128232233,-0.97148493743,-0.696957709486,1.02916824917,0.570700398974,1.01099949127,-0.586650716269
2.964677,0.930885811856,-0.971463854399,-0.6971194919,1.02912258698,0.57067588356,1.01081209333,-0.586500196621
2.974635,0.930519805712,-0.971383972361,-0.697271378316,1.02906922024,0.57070646974,1.01082578836,-0.586299792754
2.984594,0.930316496035,-0.971341020536,-0.697200165178,1.02897355038,0.570932430535,1.01124330372,-0.586323718674
2.994553,0.930115803359,-0.971308659205,-0.69709033972,1.02881058095,0.571050594072,1.01175608992,-0.58652763617
3.004511,0.929877949678,-0.971365043827,-0.697057222102,1.0286452693,0.571100161891,1.0121297809,-0.586679414365
3.014470,0.929579746116,-0.971557637225,-0.697164289069,1.02850786494,0.571091269327,1.01223740283,-0.586663640191
