time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/13/01:25:53.264855,496763,1499880357,528307225,,5438488,1499880357,528307225,,1.03105621268,-0.459208803278,0.285090583995,-0.0960628338064,0.942408933672,-0.0732662303914,0.31188041487,0.00682295611387,0.0166404127493,-0.00369397197578,-0.0138187152229,-0.0065320250514,0.0160009324574,-9.65474033356,0.0357106775045,3.401283741,-0.1259534657,-3.80912423134,0.564435184002,2150866,1499880357,529999872,,['r_gripper_l_finger_joint'],"(0.001427177749723196,)","(0.0,)","(0.28602150082588196,)",550604,1499880353,257623801,robotiq_force_torque_frame_id,4.63000011444,-0.310000002384,16.2099990845,-0.280999988317,0.170000001788,-0.0570000000298,2
2017/07/13/01:25:53.275610,496764,1499880357,538307738,,5438489,1499880357,538307738,,1.03107329516,-0.458781682532,0.283716298872,-0.097122827275,0.942509922483,-0.0734893197785,0.311193705467,0.00251499897267,0.00562036957652,0.000261496533613,0.0290072002672,-0.0125875492178,-0.0116345005047,-9.21970176697,0.0650786459446,3.55582737923,-0.156962186098,-3.63778018951,0.504079818726,2150866,1499880357,529999872,,['r_gripper_l_finger_joint'],"(0.001427177749723196,)","(0.0,)","(0.28602150082588196,)",550605,1499880353,269925962,robotiq_force_torque_frame_id,4.65000009537,-0.170000001788,16.0900001526,-0.284999996424,0.177000001073,-0.0480000004172,2
2017/07/13/01:25:53.285201,496765,1499880357,548315957,,5438490,1499880357,548315957,,1.03104850063,-0.458876293495,0.283904273532,-0.0966072711061,0.942483645157,-0.0733095774701,0.3114760338,0.0041138682492,-0.00785373699622,-0.00174203698645,0.0172029698074,-0.0206062860781,-0.0400084004627,-8.02943229675,-0.395275771618,3.91809415817,-0.0140906069428,-3.16921281815,0.554380178452,5438835,1499880357,546397530,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.003451456772742181, 0.7524175764577954, 0.0015339807878854137, -0.5464806556841787, 0.004601942363656241, 1.2559467700811826, -0.0015339807878854137, -0.7225049510940299, 0.7278738838516289, 0.8352525390036077, -0.6653641667452982, 0.7424467013365402, 1.0162622719740866, -0.656543777214957, -12.565987119160338)","(0.0, -0.01767145867312773, -0.005890486224375911, -0.014529866020127248, -0.0019634954081253035, -0.003926990816250607, 0.012173671530376884, -0.023954643979128706, -0.0047123889795007284, -0.0007853981632501215, 0.01688606050987761, -0.0007853981632501215, 0.0011780972448751821, 0.006283185306000972, -0.0329867228565051, 0.030237829285129678, 0.0)","(0.0, 0.0, -0.604, -14.708, 0.372, -23.568, 0.092, -0.028, -0.156, -9.156, -15.96, -1.524, -33.08, 0.792, -2.928, -0.148, -20.48)",550606,1499880353,278154597,robotiq_force_torque_frame_id,4.36999988556,0.34999999404,15.8900003433,-0.275999993086,0.170000001788,-0.0469999983907,2
2017/07/13/01:25:53.295359,496766,1499880357,558316507,,5438491,1499880357,558316507,,1.03144317616,-0.457669766617,0.284684841974,-0.0967282003727,0.942360650677,-0.0728154929206,0.311926214511,0.000728220176859,0.000483173646511,-0.00473268954443,-0.0162043684013,0.00290792679668,0.00664596674893,-7.99678468704,-0.230203986168,3.94640398026,-0.0608324296772,-3.1125087738,0.532224833965,5438836,1499880357,556374230,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.002684466378799474, 0.7528010716547668, 0.0023009711818281204, -0.5472476460781214, 0.004218447166684887, 1.2567137604751253, -0.0011504855909140602, -0.7225049510940299, 0.7267233982607147, 0.8360195293975505, -0.6657476619422695, 0.7428301965335116, 1.0170292623680293, -0.655393291624043, -12.565987119160338)","(0.0, -0.003926990816250607, 0.013744467856877126, -0.009424777959001457, 0.008246680714126275, 0.008246680714126275, -0.010995574285501701, 0.0027488935713754254, -0.010995574285501701, 0.006675884387626033, 0.007461282550876154, 0.00510508806112579, 0.001570796326500243, -0.01688606050987761, -0.012959069693627005, -0.006283185306000972, 0.0)","(0.0, 0.0, -0.444, -14.708, 0.34, -23.568, 0.084, -0.016, -0.204, -9.092, -15.988, -1.368, -33.048, 0.792, -2.888, -0.168, -20.48)",550607,1499880353,286327303,robotiq_force_torque_frame_id,3.98000001907,0.119999997318,15.8000001907,-0.287999987602,0.150999993086,-0.0419999994338,2
2017/07/13/01:25:53.334613,496767,1499880357,568314087,,5438492,1499880357,568314087,,1.03116775593,-0.457688810304,0.283901201851,-0.097046313854,0.942523587296,-0.0729091777164,0.311312627695,0.00647256710028,0.0154103118195,0.000766284996022,-0.00278927848024,-0.00800876428502,0.0316051527018,-7.79623365402,-0.490171462297,4.0563659668,0.0604500174522,-3.04093408585,0.623750090599,5438837,1499880357,566378551,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.0023009711818281204, 0.752034081260824, 0.0023009711818281204, -0.5472476460781214, 0.004601942363656241, 1.2559467700811826, -0.0015339807878854137, -0.7232719414879726, 0.7271068934576861, 0.8364030245945219, -0.6649806715483269, 0.7432136917304829, 1.0174127575650007, -0.6561602820179857, -12.565987119160338)","(0.0, 0.013744467856877126, -0.009032078877376396, 0.009032078877376396, 0.012173671530376884, -0.023169245815878585, -0.0011780972448751821, 0.02513274122400389, 0.014137166938502187, 0.0047123889795007284, -0.00510508806112579, 0.009032078877376396, 0.003141592653000486, 0.011388273367126762, -0.00510508806112579, -0.021598449489378342, 0.0)","(0.0, 0.0, -0.444, -14.74, 0.216, -23.536, 0.076, -0.028, -0.184, -9.092, -15.988, -1.496, -33.108, 0.808, -2.88, -0.168, -20.48)",550608,1499880353,298659708,robotiq_force_torque_frame_id,4.23999977112,-0.419999986887,15.8400001526,-0.291999995708,0.141000002623,-0.0370000004768,2
2017/07/13/01:25:53.334647,496768,1499880357,578311144,,5438493,1499880357,578311144,,1.0311689995,-0.458469645032,0.28475087707,-0.0968030141229,0.94239391862,-0.0732580898168,0.31169878229,-0.00164231908895,-0.0155765216413,0.00686017038676,-0.0135080784031,-0.00777625026169,-0.0178465535036,-8.98567676544,0.00883273780346,3.70510935783,-0.132051080465,-3.4998998642,0.501742839813,2150868,1499880357,580999936,,['r_gripper_l_finger_joint'],"(0.001427177749723196,)","(0.0,)","(0.2946236729621887,)",550609,1499880353,306844004,robotiq_force_torque_frame_id,4.53000020981,-0.449999988079,15.9399995804,-0.293000012636,0.136999994516,-0.0410000011325,2
2017/07/13/01:25:53.334672,496769,1499880357,588313397,,5438494,1499880357,588313397,,1.03098907382,-0.45853867434,0.28426668112,-0.0966969287201,0.94252331081,-0.07342276031,0.311301478995,-0.00120377604653,-0.00709252751074,-0.00360053208674,0.0291679894315,-0.00624571661361,-0.0204117776153,-9.30797100067,0.0568298026919,3.64262747765,-0.124294906855,-3.61878538132,0.527499318123,2150868,1499880357,580999936,,['r_gripper_l_finger_joint'],"(0.001427177749723196,)","(0.0,)","(0.2946236729621887,)",550610,1499880353,319114538,robotiq_force_torque_frame_id,4.69999980927,-0.52999997139,15.8900003433,-0.282999992371,0.125,-0.0450000017881,2
2017/07/13/01:25:53.374596,496770,1499880357,598307752,,5438495,1499880357,598307752,,1.03113901043,-0.458595371845,0.284675109481,-0.0963263647427,0.942451545068,-0.0730185062825,0.311728430521,0.00732335051294,0.00862556063258,0.00899246040192,0.0188326163154,-0.0255971642437,-0.00330472988485,-9.34752082825,-0.0551995635033,3.69297885895,-0.108576573431,-3.57499170303,0.542625784874,5438840,1499880357,596403284,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0030679615757708274, 0.7524175764577954, 0.0015339807878854137, -0.5472476460781214, 0.004601942363656241, 1.2559467700811826, -0.0015339807878854137, -0.7228884462910012, 0.7267233982607147, 0.8352525390036077, -0.6657476619422695, 0.7428301965335116, 1.0174127575650007, -0.655393291624043, -12.565987119160338)","(0.0, -0.005497787142750851, 0.014137166938502187, 0.0, -0.01060287520387664, -0.00039269908162506076, -0.003926990816250607, -0.00039269908162506076, 0.0, -0.0019634954081253035, 0.0019634954081253035, 0.005890486224375911, -0.005890486224375911, 0.021598449489378342, -0.013351768775252066, 0.007461282550876154, 0.0)","(0.0, 0.0, -0.444, -14.648, 0.152, -23.536, 0.084, -0.008, -0.196, -9.156, -15.84, -1.464, -33.14, 0.8, -2.868, -0.168, -20.48)",550611,1499880353,327310974,robotiq_force_torque_frame_id,4.61000013351,-0.72000002861,15.7899999619,-0.275999993086,0.122000001371,-0.0410000011325,2
2017/07/13/01:25:53.374633,496771,1499880357,608321847,,5438496,1499880357,608321847,,1.03117442526,-0.459212273228,0.284318207987,-0.0961790566096,0.942453254079,-0.073551108164,0.311643526219,0.00232875392264,-0.00745862815033,0.0114123471934,-0.0208528525256,-0.0159255636066,0.00164821319602,-9.80582237244,0.297224462032,3.64047670364,-0.2002363801,-3.69788336754,0.455673575401,5438841,1499880357,606381336,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.002684466378799474, 0.7535680620487095, 0.0023009711818281204, -0.5472476460781214, 0.004601942363656241, 1.2563302652781538, -0.0015339807878854137, -0.7236554366849439, 0.7267233982607147, 0.8352525390036077, -0.6649806715483269, 0.7428301965335116, 1.016645767171058, -0.655393291624043, -12.565987119160338)","(0.0, 0.0, -0.0019634954081253035, 0.003926990816250607, 0.0007853981632501215, 0.01649336142825255, -0.014137166938502187, -0.014922565101752308, 0.003141592653000486, -0.005497787142750851, 0.0007853981632501215, 0.00039269908162506076, -0.009817477040626518, -0.007853981632501214, -0.011388273367126762, -0.009817477040626518, 0.0)","(0.0, 0.0, -0.508, -14.616, 0.124, -23.536, 0.12, 0.016, -0.184, -9.124, -15.808, -1.308, -33.172, 0.8, -2.84, -0.14, -20.48)",550612,1499880353,339561229,robotiq_force_torque_frame_id,4.78999996185,-1.10000002384,15.6599998474,-0.277999997139,0.126000002027,-0.0140000004321,2
2017/07/13/01:25:53.374650,496772,1499880357,618317296,,5438497,1499880357,618317296,,1.03120424746,-0.459042736452,0.284855090467,-0.0960703794292,0.942358197024,-0.0733770363925,0.312005322434,-0.0062654216634,-0.0233927452289,-0.00572046105304,-0.0294947556458,0.0101696423372,-0.0260587972481,-9.9144449234,0.252076089382,3.66341042519,-0.223309516907,-3.71008729935,0.448948770761,5438842,1499880357,616382811,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0023009711818281204, 0.7524175764577954, 0.0023009711818281204, -0.5476311412750927, 0.0038349519697135344, 1.2559467700811826, -0.0019174759848567672, -0.7228884462910012, 0.7274903886546574, 0.8352525390036077, -0.6661311571392409, 0.7424467013365402, 1.0162622719740866, -0.655393291624043, -12.565987119160338)","(0.0, 0.007853981632501214, -0.006283185306000972, 0.003141592653000486, 0.011388273367126762, 0.008246680714126275, 0.011780972448751823, -0.005497787142750851, 0.004319689897875668, -0.009032078877376396, 0.013744467856877126, -0.004319689897875668, 0.0019634954081253035, -0.027881634795379313, -0.013744467856877126, 0.005497787142750851, 0.0)","(0.0, 0.0, -0.476, -14.616, 0.28, -23.536, 0.092, 0.016, -0.184, -9.216, -15.808, -1.368, -33.172, 0.792, -2.84, -0.156, -20.48)",550613,1499880353,347741269,robotiq_force_torque_frame_id,4.40999984741,-1.75999999046,15.4099998474,-0.273999989033,0.130999997258,0.00499999988824,2
2017/07/13/01:25:53.374660,496773,1499880357,628317778,,5438498,1499880357,628317778,,1.03124749633,-0.458542593602,0.284462504384,-0.0965989379487,0.942399717996,-0.0734509279555,0.31169917852,-0.00301540259316,-0.00559877455224,-0.00511263506576,0.00384997128682,0.00365664094174,-0.012455265009,-9.00571727753,-0.0832009464502,3.83763241768,-0.0797517746687,-3.37734007835,0.532109260559,2150870,1499880357,631000064,,['r_gripper_l_finger_joint'],"(0.001427177749723196,)","(0.0,)","(0.30215054750442505,)",550614,1499880353,360050196,robotiq_force_torque_frame_id,4.19000005722,-1.89999997616,15.6099996567,-0.263000011444,0.125,0.00600000005215,2
2017/07/13/01:25:53.414612,496774,1499880357,638313636,,5438499,1499880357,638313636,,1.03118314403,-0.45847916396,0.284716731609,-0.0966070088508,0.942396747295,-0.0733640792423,0.311726111202,-0.0115626883738,-0.00930005516028,-0.018788278881,-0.0118119156688,0.0367224283246,-0.00488003901852,-9.91975975037,0.0472719967365,3.5373904705,-0.0819682404399,-3.76892209053,0.57308614254,2150870,1499880357,631000064,,['r_gripper_l_finger_joint'],"(0.001427177749723196,)","(0.0,)","(0.30215054750442505,)",550615,1499880353,368258200,robotiq_force_torque_frame_id,4.67999982834,-1.38999998569,15.7700004578,-0.263000011444,0.118000000715,0.0,2
2017/07/13/01:25:53.414845,496775,1499880357,648316006,,5438500,1499880357,648316006,,1.03107040058,-0.458850760872,0.284556790984,-0.0963907830727,0.942443632543,-0.0736757562289,0.311577758132,0.000270870562978,0.00865492344188,0.00314085367699,0.0036983959764,-0.00162883860118,0.00704140582915,-11.624581337,0.335620373487,3.39144349098,-0.186749026179,-4.32859802246,0.573390126228,5438845,1499880357,646417310,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.002684466378799474, 0.7524175764577954, 0.0023009711818281204, -0.548014636472064, 0.004601942363656241, 1.2563302652781538, -0.0019174759848567672, -0.7236554366849439, 0.7274903886546574, 0.8360195293975505, -0.6657476619422695, 0.7420632061395689, 1.016645767171058, -0.655393291624043, -12.565987119160338)","(0.0, -0.005890486224375911, -0.012173671530376884, 0.006675884387626033, -0.01060287520387664, -0.010995574285501701, -0.009032078877376396, 0.018849555918002914, 0.0007853981632501215, -0.0200276531628781, 0.0070685834692510935, 0.01649336142825255, -0.0027488935713754254, 0.0200276531628781, 0.004319689897875668, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.284, -14.74, 0.184, -23.536, 0.068, -0.016, -0.204, -9.184, -15.66, -1.524, -33.384, 0.8, -2.832, -0.168, -20.48)",550616,1499880353,376433515,robotiq_force_torque_frame_id,4.76000022888,-0.959999978542,15.8800001144,-0.256000012159,0.107000000775,-0.00499999988824,2
2017/07/13/01:25:53.414868,496776,1499880357,658325311,,5438501,1499880357,658325311,,1.03135299714,-0.457905840618,0.284259910408,-0.0964797903644,0.942385442955,-0.0729201475762,0.311903797726,-0.0055159408955,-0.00627523858165,0.000370528001308,0.0187072752105,-0.000472920868627,-0.0218482310261,-13.1274471283,0.819308936596,3.64239358902,-0.27389985323,-4.70638370514,0.541293740273,5438846,1499880357,656392907,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0030679615757708274, 0.7524175764577954, 0.0023009711818281204, -0.5476311412750927, 0.004601942363656241, 1.2567137604751253, -0.0023009711818281204, -0.7228884462910012, 0.7282573790486002, 0.8364030245945219, -0.6657476619422695, 0.7432136917304829, 1.0158787767771154, -0.6557767868210144, -12.565987119160338)","(0.0, 0.005497787142750851, -0.015707963265002428, 0.019242254999627974, 0.009032078877376396, -0.00039269908162506076, -0.003141592653000486, 0.0070685834692510935, 0.00039269908162506076, -0.0027488935713754254, 0.027096236632129192, -0.001570796326500243, -0.013744467856877126, 0.009032078877376396, -0.003926990816250607, 0.005497787142750851, 0.0)","(0.0, 0.0, -0.476, -14.74, 0.34, -23.6, 0.092, -0.016, -0.176, -9.124, -15.72, -1.4, -33.84, 0.776, -2.792, -0.156, -20.48)",550617,1499880353,388687071,robotiq_force_torque_frame_id,5.19000005722,-0.330000013113,15.8900003433,-0.250999987125,0.104000002146,-0.0120000001043,2
2017/07/13/01:25:53.414932,496777,1499880357,668313067,,5438502,1499880357,668313067,,1.0309143034,-0.458594917721,0.284412492068,-0.0961750162685,0.942487291192,-0.0731273955469,0.311641550837,0.00140026918894,0.0131470845686,0.0218279299303,0.0289057083186,-0.0349456166821,-0.00438976363932,-12.9905357361,0.530294418335,4.25967311859,-0.157263532281,-4.51536798477,0.613754808903,5438847,1499880357,666394221,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.003451456772742181, 0.7524175764577954, 0.0019174759848567672, -0.548014636472064, 0.004218447166684887, 1.2567137604751253, -0.0019174759848567672, -0.7228884462910012, 0.7290243694425429, 0.8360195293975505, -0.6665146523362123, 0.7424467013365402, 1.0162622719740866, -0.6557767868210144, -12.565987119160338)","(0.0, 0.003926990816250607, -0.014529866020127248, 0.006283185306000972, -0.009032078877376396, -0.009817477040626518, 0.003141592653000486, 0.022383847652628464, -0.0019634954081253035, 0.015707963265002428, 0.05262167693775814, 0.015707963265002428, -0.05183627877450802, 0.005497787142750851, -0.024740042142378828, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.508, -14.772, 0.404, -23.6, 0.084, -0.028, -0.184, -9.28, -15.868, -1.588, -34.204, 0.784, -2.78, -0.156, -20.48)",550618,1499880353,396882682,robotiq_force_torque_frame_id,5.42000007629,-0.140000000596,15.8299999237,-0.254000008106,0.107000000775,-0.0120000001043,2
2017/07/13/01:25:53.454577,496778,1499880357,678316879,,5438503,1499880357,678316879,,1.03099107615,-0.458908776772,0.284523010376,-0.0957404983239,0.942456319969,-0.0730598746291,0.311884748987,-0.0122760043488,0.0101739551648,-0.0082416459205,0.0470669168507,0.0163491065361,-0.0253446892638,-11.2931118011,0.199437081814,4.85901641846,-0.0509160906076,-3.85601902008,0.630962908268,5438847,1499880357,666394221,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.003451456772742181, 0.7524175764577954, 0.0019174759848567672, -0.548014636472064, 0.004218447166684887, 1.2567137604751253, -0.0019174759848567672, -0.7228884462910012, 0.7290243694425429, 0.8360195293975505, -0.6665146523362123, 0.7424467013365402, 1.0162622719740866, -0.6557767868210144, -12.565987119160338)","(0.0, 0.003926990816250607, -0.014529866020127248, 0.006283185306000972, -0.009032078877376396, -0.009817477040626518, 0.003141592653000486, 0.022383847652628464, -0.0019634954081253035, 0.015707963265002428, 0.05262167693775814, 0.015707963265002428, -0.05183627877450802, 0.005497787142750851, -0.024740042142378828, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.508, -14.772, 0.404, -23.6, 0.084, -0.028, -0.184, -9.28, -15.868, -1.588, -34.204, 0.784, -2.78, -0.156, -20.48)",550619,1499880353,409164025,robotiq_force_torque_frame_id,5.38000011444,-0.189999997616,15.8599996567,-0.259999990463,0.103000000119,-0.0179999992251,2
2017/07/13/01:25:53.454609,496779,1499880357,688317575,,5438504,1499880357,688317575,,1.03134154885,-0.458775442699,0.285525326057,-0.0958855812683,0.9421850898,-0.0735078331698,0.312553691908,0.00147512661779,0.00457742362639,0.0078663348199,0.00282825580807,-0.0188265042869,-0.00742981741686,-9.41559886932,-0.297507822514,5.19041109085,0.1014476493,-3.2369363308,0.712609410286,2150872,1499880357,681999872,,['r_gripper_l_finger_joint'],"(0.001427177749723196,)","(0.0,)","(0.2946236729621887,)",550620,1499880353,417371001,robotiq_force_torque_frame_id,5.11000013351,0.0299999993294,15.7899999619,-0.264999985695,0.104000002146,-0.0250000003725,2
2017/07/13/01:25:53.454636,496780,1499880357,698312919,,5438505,1499880357,698312919,,1.03068632974,-0.459533136836,0.284836733464,-0.0960675277225,0.942426380804,-0.0736617163363,0.31173305636,-0.00450882341996,-0.0154588778497,0.00945656781368,-0.0131638185024,-0.0115841001223,-0.0263560338992,-8.76907157898,-0.421409338713,5.09333658218,0.112382233143,-3.14832663536,0.67598515749,5438850,1499880357,696396586,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0023009711818281204, 0.7528010716547668, 0.0019174759848567672, -0.5464806556841787, 0.004218447166684887, 1.2567137604751253, -0.0007669903939427069, -0.7232719414879726, 0.7297913598364856, 0.8356360342005792, -0.667281642730155, 0.7420632061395689, 1.0158787767771154, -0.656543777214957, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.004319689897875668, 0.008639379795751335, -0.014922565101752308, -0.012566370612001944, 0.007461282550876154, -0.003926990816250607, -0.003141592653000486, -0.011388273367126762, 0.034164820101380285, 0.005890486224375911, -0.023561944897503646, -0.013351768775252066, -0.02081305132612822, 0.003141592653000486, 0.0)","(0.0, 0.0, -0.412, -14.708, 0.34, -23.536, 0.112, -0.008, -0.196, -9.216, -16.32, -1.62, -34.02, 0.768, -2.928, -0.14, -20.48)",550621,1499880353,429619309,robotiq_force_torque_frame_id,5.28000020981,0.270000010729,15.8199996948,-0.270000010729,0.10000000149,-0.0370000004768,2
2017/07/13/01:25:53.454650,496781,1499880357,708310290,,5438506,1499880357,708310290,,1.03068036656,-0.458678598584,0.284792066333,-0.0961380226215,0.942494015203,-0.0731456117649,0.311628354604,-0.0109983749077,0.000608980868647,0.0078096559829,0.0196391057035,0.00773476545054,0.00572701042854,-9.52376651764,-0.307451218367,4.51229953766,0.060413364321,-3.57265281677,0.709408223629,5438851,1499880357,706362981,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.002684466378799474, 0.7528010716547668, 0.0019174759848567672, -0.548014636472064, 0.004601942363656241, 1.2559467700811826, -0.0015339807878854137, -0.7236554366849439, 0.7297913598364856, 0.8364030245945219, -0.667281642730155, 0.7428301965335116, 1.016645767171058, -0.6561602820179857, -12.565987119160338)","(0.0, -0.01021017612225158, 0.01060287520387664, -0.013351768775252066, -0.003926990816250607, 0.0007853981632501215, -0.00039269908162506076, 0.004319689897875668, 0.008639379795751335, -0.0023561944897503642, 0.03534291734625546, 0.0007853981632501215, -0.03220132469325498, 0.01610066234662749, 0.018849555918002914, -0.02513274122400389, 0.0)","(0.0, 0.0, -0.476, -14.648, 0.372, -23.504, 0.112, -0.008, -0.184, -9.156, -16.168, -1.62, -33.84, 0.792, -2.968, -0.168, -20.48)",550622,1499880353,437802786,robotiq_force_torque_frame_id,5.86999988556,-0.0900000035763,16.2299995422,-0.27500000596,0.10000000149,-0.0340000018477,2
2017/07/13/01:25:53.494598,496782,1499880357,718313238,,5438507,1499880357,718313238,,1.0307785632,-0.458246807073,0.284097446637,-0.0958991893849,0.942606687026,-0.0729690688058,0.311402463137,-0.00967430249756,-0.00504156672366,0.0119264670498,0.0110080143887,0.00780608240318,-0.00813522318248,-10.9561901093,0.198964327574,3.8546295166,-0.134757503867,-4.18788290024,0.58872616291,5438852,1499880357,716402388,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0030679615757708274, 0.752034081260824, 0.0015339807878854137, -0.5472476460781214, 0.004601942363656241, 1.2563302652781538, -0.0019174759848567672, -0.7232719414879726, 0.7297913598364856, 0.8367865197914932, -0.6665146523362123, 0.7424467013365402, 1.0162622719740866, -0.6550097964270717, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.003141592653000486, -0.001570796326500243, -0.006283185306000972, 0.00510508806112579, -0.01060287520387664, -0.01531526418337737, -0.003926990816250607, 0.001570796326500243, 0.01060287520387664, -0.006283185306000972, -0.027096236632129192, -0.007461282550876154, 0.02631083846887907, 0.0023561944897503642, 0.0)","(0.0, 0.0, -0.508, -14.616, 0.464, -23.504, 0.076, 0.016, -0.204, -9.156, -15.96, -1.524, -33.716, 0.8, -2.996, -0.148, -20.48)",550623,1499880353,450056181,robotiq_force_torque_frame_id,6.21000003815,-0.170000001788,16.3999996185,-0.270000010729,0.107000000775,-0.0240000002086,2
